2.622277433799022006e+00,1.934935345006074114e-01,1.842681403095199011e+00,1.563498919863844039e+00,8.507876397081363604e-03,5.342769779200122748e-01,2.774324801159401832e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.666181007102839885e+03,6.673700080324211967e+02
2.724288311070766966e+00,1.615221669316641018e-01,1.634458084434359026e+00,1.369353025902011023e+00,2.282188794126585943e-02,9.086138793922142742e-01,4.271130626397904861e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.972575286794409294e+03,5.991002356473869668e+02
2.826225403219309040e+00,3.138956699234706771e-01,1.200880854446066959e+00,1.319696316693564020e+00,3.154277381090923871e-02,1.099536933600339106e+00,4.835113038404227903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.627098456199167913e+03,4.995011796219765188e+02
2.675803532711544808e+00,1.406383350969019896e-01,1.738413360041916045e+00,1.244771736431607989e+00,5.023049858750591387e-03,1.042764716872569997e+00,4.848689252646680159e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.142877121529681062e+03,6.526952701750101369e+02
2.625999999999999890e+00,1.600000000000000033e-01,1.858999999999999986e+00,1.475999999999999979e+00,1.000000000000000021e-02,7.169999999999999707e-01,3.530906512232597216e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.787204941784335006e+03,6.275571733401020538e+02
2.743204952709069833e+00,5.351893584404070897e-02,1.725725182881143960e+00,1.272216160039274957e+00,7.777882215664037695e-03,1.099329318910291953e+00,4.983004974173271817e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.853818964916997629e+03,5.501656905975531799e+02
2.672975166190470819e+00,1.455281022765425869e-01,1.701908942636970901e+00,1.219526654473608085e+00,2.601728125242380903e-03,1.116920851734757969e+00,5.071611804366971121e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.383692247542921905e+03,6.571160229019881172e+02
2.668268534420124016e+00,1.711308934478114052e-01,1.669093183650216083e+00,1.435253011509832088e+00,5.462586410971350011e-03,9.083900318456404888e-01,4.155935993588730226e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.045263303384332175e+03,6.666697294890892636e+02
2.635018336694480823e+00,2.580407643114759897e-01,1.597016606828659091e+00,1.614214077830020910e+00,3.853135760677217116e-03,7.090709863751178954e-01,3.304580679298249057e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.609953792929857173e+03,7.037484817286700718e+02
2.724849999999999994e+00,1.171999999999999986e-01,1.701100000000000056e+00,1.174800000000000066e+00,1.859999999999999848e-02,1.135650000000000048e+00,5.206485172073269663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.367748892463770062e+03,6.170920600775393723e+02
2.799630735538829907e+00,8.666725614266565514e-02,1.601888543113451968e+00,8.484987735461255731e-01,3.189989223056485020e-03,1.551307582531610052e+00,6.725890992337042462e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.735021567198494267e+03,5.345685571612305012e+02
2.728549999999999809e+00,9.470000000000000639e-02,1.815649999999999986e+00,1.438949999999999951e+00,8.399999999999999481e-03,8.064500000000000002e-01,3.863945239254846786e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.176593996746876655e+03,5.228149771820022806e+02
2.757583790983777927e+00,2.875142236968677989e-01,1.432915730115210007e+00,1.013318109029357039e+00,9.676147316589186684e-03,1.213275921119240985e+00,5.791672814804814662e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180394216421647798e+03,8.166683807907738810e+02
2.710426853406346037e+00,9.309428376677716943e-02,1.752007865249342933e+00,1.071449199496508076e+00,6.300824791159073159e-03,1.223530973492710894e+00,5.619949960449825976e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.651610031513444483e+03,5.982964834471536051e+02
2.692823169758787216e+00,1.728182648831781965e-01,1.703490860910984006e+00,1.183629139872373059e+00,7.734273734262481388e-03,1.039868180133449949e+00,4.884746177537624967e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.132515637440163118e+03,6.099431693413736184e+02
2.667498855238967792e+00,9.241412638480804576e-02,1.817590321703699940e+00,1.350666587592100898e+00,7.111492668951961173e-03,9.452349385289519068e-01,4.401911817089079748e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.567815936493889240e+03,5.347455652595839410e+02
2.673517678492411065e+00,2.226335546431086887e-01,1.598664684655012103e+00,1.452581787470019981e+00,1.632506803723545938e-02,8.616817905963419788e-01,3.999489241009894780e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.979243248986002072e+03,7.459434248016483480e+02
2.668737537746271204e+00,1.239363681984305965e-01,1.783520381518798104e+00,1.359278342482372004e+00,7.938768749818301759e-03,8.916026194937923810e-01,4.242978230321006183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215458963862717155e+03,4.428168014595103728e+02
2.730103954277403933e+00,8.562822822076074369e-02,1.751337151440091944e+00,1.267382234603545932e+00,5.825440812403056591e-03,1.033269457838976058e+00,4.780911082429988856e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.984344599599788125e+03,5.354312488024448839e+02
2.698808610944010145e+00,1.099940520059974058e-01,1.649839224837889917e+00,1.463305627128858033e+00,1.108460232069698008e-02,9.843037594023532622e-01,4.360381990775089034e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.992893460749567112e+03,6.076755885396164558e+02
2.703661279466972989e+00,2.232675244020108085e-01,1.713352057245757010e+00,1.284480298561115008e+00,1.539594414341582083e-02,8.069967535102013922e-01,4.138053962045696865e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.558538862829343088e+03,7.489805476808081721e+02
2.695884668670545992e+00,8.978193783072895007e-02,1.778861347436003104e+00,1.383872278177882942e+00,4.480077461495961082e-03,9.548914309116635080e-01,4.367138994988635781e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.642217518144935639e+03,5.357285954542647914e+02
2.629945066306802026e+00,8.953170032162797998e-02,1.779587215862497906e+00,1.555261099068812047e+00,6.590843459443841354e-04,8.859414393598482595e-01,3.956829305128373164e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.570710180203916934e+03,5.649026575008563213e+02
2.753632524776354007e+00,1.087751485548392044e-01,1.630388535234527092e+00,1.281732333283877923e+00,2.592680564205094955e-03,1.089683998637523077e+00,4.885542530597833943e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.946783399229897441e+03,6.193573060750528612e+02
2.732918292570555074e+00,1.673995168201214967e-01,1.828057931103616918e+00,1.268731228938525968e+00,1.289347203721655927e-02,7.350425764676904450e-01,3.942910120743163271e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.699515614608345004e+03,6.579114091658695997e+02
2.699891008571202011e+00,8.453378806764190456e-02,1.795603477734726061e+00,1.297641085998954003e+00,3.216578944999480029e-03,1.018910895693494911e+00,4.687209141160041947e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735350347465672712e+03,5.325600356199454382e+02
2.808142078579459966e+00,7.771812610848188863e-02,1.659713892373076094e+00,1.321434667887291026e+00,5.708754130313157746e-03,9.876720429175144256e-01,4.564633373738439248e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.495224784794059815e+03,5.299899285924649348e+02
2.713810472673143792e+00,3.939259127514232323e-02,1.616384200315517106e+00,6.197970698902395270e-01,1.558876727096760069e-02,1.974762768218645048e+00,7.855105780913821389e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263361888311462280e+03,5.769194051768932923e+02
2.749091684154028936e+00,1.272693373715393927e-01,1.653891927365515935e+00,1.158277835155856916e+00,6.167061221063132800e-03,1.138545504423118082e+00,5.248173681469641139e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.247827970707916393e+03,6.241548823354592059e+02
2.594778255868806838e+00,3.135620641795627273e-01,1.513968642116658936e+00,1.579833595017946957e+00,1.512629828398491007e-02,7.879934305782765325e-01,3.643986772005954888e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.768138316160308023e+03,8.015909639234022279e+02
2.656416839483200842e+00,8.588342574350830982e-02,1.871265176345735970e+00,1.545497404154557053e+00,5.842802354211502382e-03,7.253090095070825472e-01,3.452534381430116817e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.379442157192603190e+03,5.346962879156159261e+02
2.687175114211520111e+00,1.440990822015419115e-01,1.831174876985862010e+00,1.569601106374199917e+00,4.656129208435343808e-03,5.640851704732368077e-01,2.876473719656602035e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.779640966948245932e+03,5.374640699160220265e+02
2.720568445886712983e+00,1.541933745028676028e-01,1.591859941478912965e+00,9.726411588528637298e-01,1.723749626016392918e-03,1.436200254205195925e+00,6.239327939093093356e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032231481102702219e+03,7.617784763616975852e+02
2.721000000000000085e+00,6.800000000000000488e-02,1.727999999999999980e+00,1.193000000000000060e+00,1.000000000000000021e-03,1.177000000000000046e+00,5.257351134774899126e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.326146925611401457e+03,5.540340965150838883e+02
2.761960495870706911e+00,9.728890547321271398e-02,1.656563236929468053e+00,1.119818889025248954e+00,1.889256473977449918e-03,1.252041627961931081e+00,5.567894869092553378e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.730529096782072884e+03,5.874925256391289849e+02
2.646150000000000002e+00,1.466500000000000026e-01,1.783749999999999947e+00,1.321150000000000047e+00,1.225000000000000047e-02,9.493000000000000327e-01,4.467034504112348814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.830534858017749684e+03,6.344247734142334139e+02
2.626999999999999780e+00,8.400000000000000522e-02,1.766999999999999904e+00,1.346999999999999975e+00,1.099999999999999936e-02,1.151000000000000023e+00,4.898226680227931729e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.615630733276919273e+03,5.387555945152348613e+02
2.715730399420486219e+00,7.949834473744755992e-02,1.654889763096925037e+00,1.027061078671339001e+00,1.250916652286098970e-03,1.336753230986384100e+00,5.938914634841293561e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.157455673071774982e+03,5.638888026389702190e+02
2.752878852424183176e+00,7.674602937641659961e-02,1.857227184560028999e+00,1.430188393538170954e+00,8.103689403689324014e-03,9.077485426824127845e-01,4.162807454605382262e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838258772401854912e+03,5.285984487005293886e+02
2.672467908251860980e+00,9.992841832829482684e-02,1.828476870674242916e+00,1.610640829148763054e+00,1.339878204322692955e-03,6.447529144173433924e-01,3.102423734722682958e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.851899186672791984e+03,6.015987974213753660e+02
2.734211192829802961e+00,1.394700865300776971e-01,1.583702201765623041e+00,1.502738534476873999e+00,6.600239706506153860e-03,8.860432208501833884e-01,3.984938092604127235e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.094846185543974570e+03,5.711165789485113464e+02
2.700853716167288976e+00,1.473618088528269032e-01,1.789949486801148959e+00,1.349990280229464990e+00,4.538356560748194740e-03,8.124981673810830474e-01,4.034272078426593966e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.699484650604857961e+03,6.279944854572763688e+02
2.731899999999999995e+00,1.033000000000000029e-01,1.692649999999999988e+00,1.184549999999999992e+00,1.154999999999999950e-02,1.150849999999999929e+00,5.219038868767599260e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546246618462171682e+03,5.734158423077000180e+02
2.682302608736646832e+00,2.474543528173626938e-01,1.697315114358121990e+00,1.117200905501702035e+00,1.027497907109520964e-02,1.005591585472640048e+00,5.028208353838066191e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.887277203242118958e+03,7.118182140021990563e+02
2.851823412252147083e+00,8.947923201059085341e-02,1.587680679054231936e+00,6.238864395980401323e-01,1.854861527579568974e-03,1.670906371638027021e+00,7.505760553702619520e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642031208408408929e+03,6.141641290758875584e+02
2.654431786745998778e+00,1.744509011344080873e-01,1.746119525367175074e+00,1.060386998447395923e+00,1.589682310571859103e-02,1.178065302151805049e+00,5.552172209731053298e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.552969827416377484e+03,6.872325163050944639e+02
2.665299811063102986e+00,9.288057546406326692e-02,1.779942246426311048e+00,1.258162569780689077e+00,3.922940854725113363e-03,1.082482275977106889e+00,4.915353700668677051e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.703645425879556115e+03,6.065462522311843259e+02
2.642675732020848045e+00,1.163961428631564016e-01,1.789945228621864004e+00,1.459402703013066960e+00,8.521333069633532306e-03,9.076315449182782435e-01,4.113444664576174081e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.720103915739456170e+03,5.877886573661063494e+02
2.738587996126342183e+00,6.893573698207221268e-02,1.783923408035470004e+00,1.191359773858210014e+00,3.182073389696424975e-03,1.114125023976880069e+00,5.123744374357555031e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.764574841553946499e+03,5.271799942516587407e+02
2.738579143650579972e+00,1.598973243640479935e-01,1.658708883772187948e+00,1.215984901601719015e+00,1.074238846189200063e-02,1.048417557116424037e+00,4.920660130429537760e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.839115744025851200e+03,5.987593438948814537e+02
2.682999999999999829e+00,1.010000000000000064e-01,1.858999999999999986e+00,1.560999999999999943e+00,8.000000000000000167e-03,7.239999999999999769e-01,3.425937755821492070e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845790993281800638e+03,6.160488796377627523e+02
2.788868337253890051e+00,8.491698679077012979e-02,1.654090666353607020e+00,1.088470917999512011e+00,1.553166123858950969e-02,1.229041602421707013e+00,5.592193941596494966e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300719126351790692e+03,5.536439816819781754e+02
2.678129408406678014e+00,2.370242022604836934e-02,1.820626749597842098e+00,1.367402386707508022e+00,1.302250184670841922e-02,1.016152084885757034e+00,4.550328191509134812e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.130505751129957389e+03,6.210991478393840453e+02
2.750029490419514833e+00,9.807609458287699922e-02,1.723539781788677949e+00,1.203535653728188048e+00,6.459853197061244919e-04,1.052456842386805036e+00,4.955994871975388238e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.221385765121910481e+03,5.647196293149546591e+02
2.696000000000000174e+00,5.999999999999999778e-02,1.862000000000000099e+00,8.790000000000000036e-01,1.499999999999999944e-02,1.377999999999999892e+00,6.593332982454461755e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.608953891958411987e+03,6.025023443113868780e+02
2.668499999999999872e+00,1.351499999999999924e-01,1.753600000000000048e+00,1.327800000000000091e+00,1.299999999999999940e-02,9.801999999999999602e-01,4.533886663009460971e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.325733685916911782e+03,6.206962774419624793e+02
2.686371076813586889e+00,1.260253184212762056e-01,1.727955385484307937e+00,1.151681003293842043e+00,1.009371093379441038e-02,1.143243565929868977e+00,5.272680818550390391e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.932720408181790845e+03,7.170670349826226584e+02
2.679222828268732037e+00,9.498197982258115013e-02,1.738252418404075073e+00,1.246497269371602101e+00,7.119308984583195762e-03,1.134530255335356008e+00,5.056035344407324716e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.683726289787199221e+03,6.130838838388036720e+02
2.704099217908225938e+00,1.011463721567054941e-01,1.767428891382323952e+00,1.298906656334064991e+00,5.792621457608554750e-03,9.935611765858255451e-01,4.622100281684576872e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.491617472182048914e+03,5.967528582972702225e+02
2.713243623322307840e+00,1.002803340589591974e-01,1.609075002873286975e+00,1.262382097768552036e+00,4.441701868581449109e-03,1.195670450774968030e+00,5.155550790690842655e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.895392207802747180e+03,5.858402740715969230e+02
2.667422991527180098e+00,2.905391641413843096e-01,1.590827377200840997e+00,1.467343741035697091e+00,6.637634870966752608e-03,7.450830747078158733e-01,3.632745835954296898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.810006410113754100e+03,7.716925412240201467e+02
2.696718053452840991e+00,1.834353856192272869e-01,1.843023805351942102e+00,1.177389181601129042e+00,2.259731180769703959e-02,8.474190487032093877e-01,4.471171299281984091e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.467707584817136649e+03,6.105652234096905886e+02
2.647412506417908151e+00,8.420747908021258832e-02,1.822345988361752989e+00,1.102964476728014898e+00,6.365316354409518429e-03,1.290158691948031899e+00,5.679022591602396197e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890893080003108025e+03,5.584172111987929839e+02
2.674296394076887129e+00,1.158095318572982951e-01,1.813592684991713000e+00,1.302731790583848026e+00,2.490751619849522827e-02,8.591594241758905293e-01,4.256233899233278217e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.764800530004562916e+03,6.081381252168425817e+02
2.675069197574662105e+00,1.799953444471973085e-01,1.751120740612313043e+00,1.261789707126266924e+00,4.448608880007099038e-03,9.291757542890507482e-01,4.527774945843127119e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.719685786030880990e+03,6.746399313393025068e+02
2.662755483040466054e+00,1.946048443226099933e-01,1.742680197762592975e+00,1.321126526827212988e+00,6.562401161045489269e-03,8.578715193573245301e-01,4.137694692674372954e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.715960179397935917e+03,7.332216388971302194e+02
2.711008186546477017e+00,9.865172682569448015e-02,1.738148828683061975e+00,1.296287065611916978e+00,3.012247408499655124e-02,9.600491567543846250e-01,4.541935370280802964e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.517548988508501679e+03,6.070788810181069266e+02
2.610092408202541847e+00,1.569898860922568917e-01,1.865918753664238094e+00,1.452001134326347920e+00,8.577008249773159301e-03,7.498867054798810106e-01,3.672013321730254742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.990393588702977922e+03,5.904298722641589166e+02
