2.716526571440538884e+00,7.134854842821351795e-02,1.737692246212207081e+00,1.302375915292971031e+00,9.146683705203717540e-03,1.055234465701681001e+00,4.822162119396805058e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.548331165990608952e+03,5.515281015754696909e+02
2.706685910558499941e+00,8.817876721579855082e-02,1.711136725310304030e+00,1.313211137274111984e+00,4.543873447670602334e-03,1.050719216934284050e+00,4.734084452388336861e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.343832702031681038e+03,7.015404102830235615e+02
2.710771668079543062e+00,1.006851907625947035e-01,1.776660639404568087e+00,1.224760066488933985e+00,6.022485730294428394e-03,1.036270879353131003e+00,4.873570535059071895e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.930495823432782345e+03,6.014785249927839459e+02
2.693389013348909788e+00,8.637847442610427362e-02,1.715440653184288955e+00,1.251911656447511012e+00,4.510058938578831791e-03,1.124518255576671955e+00,5.023041923608898562e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.890989852850472744e+03,5.824316434413373145e+02
2.800296278725631804e+00,9.624216620259848365e-02,1.703922518760542903e+00,1.323311846471872055e+00,3.825809256996443985e-03,8.974963911750255541e-01,4.380643113325308757e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.892392241199220734e+03,5.467716175531377303e+02
2.647783256175234801e+00,1.708825939893106882e-01,1.755756795282432892e+00,1.347648287322428917e+00,2.356723288967266933e-02,8.903407424096684286e-01,4.492278294982461895e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.548258779724497799e+03,6.633425472759915920e+02
2.682530614455424178e+00,9.731504384171721367e-02,1.788670708250716945e+00,1.319501652334293063e+00,2.884376716778154146e-02,9.416653790822436809e-01,4.506369837957940883e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.181687864890704077e+03,5.920633774750972407e+02
2.686877592249067970e+00,1.072395114377309999e-01,1.713639865012891894e+00,1.113874640197362931e+00,2.529513758806486122e-03,1.231672759158318087e+00,5.540535399705096564e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.169425040485924910e+03,6.265080620691335298e+02
2.675140323796163955e+00,1.263088841298359022e-01,1.740272479834600983e+00,1.090300245994352046e+00,6.379470456290284135e-03,1.247008317366115060e+00,5.623802991198820767e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851048405523199108e+03,6.021025644149152640e+02
2.625968690925283067e+00,1.138270522863235046e-01,1.826272089935778054e+00,1.295140897744422981e+00,5.769173477522922949e-03,1.037599077314369067e+00,4.793996785674098926e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.029356866447891662e+03,6.238949068338413326e+02
2.655880376942802990e+00,1.498331022615964903e-01,1.737908889847620042e+00,1.280378413185891073e+00,1.347494226282012000e-02,1.035255662535583099e+00,4.760250397257759780e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.087974481943881983e+03,6.580199438878507863e+02
2.758635090459911954e+00,5.664257457711151938e-02,1.636563301822502092e+00,8.589936437318070883e-01,1.250916739556545915e-03,1.623159094972824068e+00,6.798106756639098469e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.960241891466075685e+03,6.518595847191355688e+02
2.690079143458945055e+00,1.395840818129102101e-01,1.757628352277954997e+00,1.251286953845555106e+00,2.951774907770119902e-02,9.675577313412857539e-01,4.649030754954041056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785171060472282988e+03,6.002067018119647628e+02
2.736036515074154796e+00,6.218709822006403265e-02,1.673615634860563084e+00,7.698790410098671488e-01,9.297553861638871431e-03,1.644558952024717913e+00,7.058946390831380979e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.794021739246375546e+03,5.874039594653834229e+02
2.713031710960617016e+00,8.628600568423920592e-02,1.727733510246691973e+00,1.302407494789290077e+00,1.490158750549069010e-02,1.025930335442071017e+00,4.695176466492135825e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.506240808878839744e+03,4.180406400968432763e+02
2.822880769153620850e+00,6.789116297419550694e-02,1.494317650332126046e+00,5.340528291378652259e-01,1.880313514181306033e-03,1.973934348924264892e+00,8.059370446847193836e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.061658973904703998e+03,7.528704826879335315e+02
2.711962565550623872e+00,7.280034727289565188e-02,1.725866485016261942e+00,1.091887595273961065e+00,7.105075230335181243e-03,1.306743532993291934e+00,5.735045248073645796e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.866193706837540049e+03,5.603831255403270006e+02
2.718999999999999861e+00,8.300000000000000433e-02,1.733000000000000096e+00,1.020000000000000018e+00,5.000000000000000104e-03,1.318999999999999950e+00,5.923298006107419189e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.852784710033114607e+03,5.900738447637198760e+02
2.677402012194136205e+00,9.567165215925123312e-02,1.786530102023865085e+00,1.160341984318580044e+00,1.260296570122543952e-02,1.130872364312786926e+00,5.226865072294161196e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.530548491548202037e+03,6.282477117446437660e+02
2.821362405558883957e+00,9.077116051452335799e-02,1.558866155461738900e+00,1.413817886655037048e+00,7.814209972123658393e-03,1.005932888270735903e+00,4.442713547514319794e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.075589835112667970e+03,5.327690506219023518e+02
2.683557744437064851e+00,8.144981558762830198e-02,1.794813425601692103e+00,1.317224652595611945e+00,4.586862324112984425e-03,9.811104141686556313e-01,4.556013877516181254e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021164631206698232e+03,5.914266520233322808e+02
2.676292519443284057e+00,2.572100211746656817e-01,1.558809657314637054e+00,1.224942488757422954e+00,1.361560942707566030e-03,1.109837552230493074e+00,5.044632755914759681e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.959623333827294118e+03,7.963827980405469589e+02
2.654532021032227185e+00,9.415800838448133703e-02,1.889836593824969047e+00,1.354129728839605917e+00,4.554317403754353302e-03,8.470862553164931752e-01,4.127574224791116242e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.886170674844736823e+03,6.260778567528685699e+02
2.623349704644474922e+00,1.547164273474387897e-01,1.745858216252327066e+00,1.524815714971827996e+00,1.330211591029551018e-03,8.285040782426406070e-01,3.790756975309390042e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.222127513445404929e+03,6.938799883241807720e+02
2.642675732020848045e+00,1.163961428631564016e-01,1.789945228621864004e+00,1.459402703013066960e+00,8.521333069633532306e-03,9.076315449182782435e-01,4.113444664576174081e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.822410792735860014e+03,5.875138768717132507e+02
2.628963051061484091e+00,1.027541411195185966e-01,1.987210223075390969e+00,1.381470467028484972e+00,2.340655115386188964e-02,7.149663537425260396e-01,3.676911907972784110e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784972235063331027e+03,4.426625346225694102e+02
2.700939365187867036e+00,8.561178069988734096e-02,1.671287976869586966e+00,1.018678909864366045e+00,2.057064194093337003e-02,1.430734510014890937e+00,6.342289425231061317e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.674889045948043076e+03,5.881395121191234239e+02
2.690849667585256011e+00,1.057153620828635010e-01,1.700888055247542940e+00,1.340308653415857920e+00,2.616870914105029824e-03,1.048603605103314074e+00,4.678178691247645848e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939126995979898766e+03,6.362900347054967369e+02
2.680899999999999839e+00,1.267000000000000071e-01,1.760550000000000059e+00,8.651499999999999746e-01,1.584999999999999951e-02,1.423049999999999926e+00,6.488956963037728620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.236640445939046003e+03,6.496338627497971174e+02
2.652478335760701800e+00,1.501611501551113892e-01,1.690721780791577977e+00,1.452418603509028072e+00,7.989727643016066028e-03,9.208137462840111365e-01,4.160053147710727761e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.268986108393277391e+03,6.214313760670328293e+02
2.709654821754230891e+00,7.426935256924227513e-02,1.760686137754533087e+00,1.092734712797583052e+00,1.286920966858766044e-02,1.250992827316490086e+00,5.682012632758853821e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.016284811195184830e+03,5.280046795354753613e+02
2.699492984519837879e+00,1.319993031888377910e-01,1.687198953271974000e+00,1.042573801533221101e+00,3.176737873099737264e-02,1.226277231325950900e+00,5.748220044168865783e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.928431191728340764e+03,6.301436019697677011e+02
2.611953555708224961e+00,8.960034077501598249e-02,1.837564507929035029e+00,1.384158045477065002e+00,2.056911387335138078e-02,9.590298328782737025e-01,4.433287948609552775e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501010523690978061e+03,5.485288278713039745e+02
2.709646701505366018e+00,7.364970439540065306e-02,1.677612909414686992e+00,1.106928129838365082e+00,3.190459641513149116e-03,1.332614795000669927e+00,5.749528934884354792e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.398025859614553156e+03,5.701710032592625339e+02
2.657365828494898885e+00,2.700537322217114733e-01,1.600952885631413025e+00,1.154158553984576896e+00,3.222061195859408141e-03,1.124724390200358082e+00,5.226595384010621625e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.149628897698845321e+03,7.443800625829045430e+02
2.786319820249056889e+00,1.396633603391778944e-01,1.593026924234641095e+00,8.998374591059722372e-01,4.284528134023614376e-03,1.353664056353945044e+00,6.205157218669838937e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.603512106259106986e+03,7.462952437381134132e+02
2.725507918403701879e+00,8.634106605425571901e-02,1.774455654822040929e+00,1.279987245062315981e+00,3.157346787359645041e-03,1.028807042134135097e+00,4.745429369467223935e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.091957456705538334e+03,5.358215440586606064e+02
2.830449049838843933e+00,7.336506530876225896e-02,1.695913104738832056e+00,7.184334161593624035e-01,6.166519444822095254e-04,1.535207932845205070e+00,7.059681228652532337e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.298915477265732989e+03,6.219231101101485137e+02
2.734200314955693933e+00,1.020693785971044931e-01,1.750143122554149944e+00,1.230063984891571982e+00,3.229245536625605876e-03,1.043144338998146958e+00,4.879291415594910197e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.495097107255258379e+03,6.571619660449277944e+02
2.713292091794330840e+00,8.982953872687073071e-02,1.758458743811091018e+00,9.977062186688782086e-01,1.373986390638702072e-02,1.314200386499861928e+00,6.022351286469871390e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993138496978163857e+03,5.657228138506467303e+02
2.697400000000000020e+00,9.550000000000000155e-02,1.788750000000000062e+00,1.225300000000000056e+00,6.349999999999999742e-03,1.075299999999999923e+00,4.964870069816609832e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.446627573715191829e+03,5.941786796755906153e+02
2.766541421298148951e+00,1.362243997254130867e-01,1.593298530594196016e+00,9.862102516982098610e-01,1.252490410184002936e-02,1.370678039494986011e+00,6.096223499849158234e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.248505568036042860e+03,7.153241099868217816e+02
2.618252890932308841e+00,1.288582498286404976e-01,1.736985846468052985e+00,1.511535300131475079e+00,7.357000319241168915e-03,9.660996116819110524e-01,4.179777671059458077e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.401441681602198514e+03,6.153694106079732364e+02
2.785933954581020000e+00,9.041216484507583195e-02,1.669058161998407952e+00,1.363247577809044930e+00,1.201739090608541956e-02,9.926407556690004519e-01,4.499871984693569194e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.963955180645641121e+03,4.234907014595489159e+02
2.713433324906269206e+00,1.448296704232381882e-01,1.639091870081947899e+00,1.244238384086070015e+00,3.070536006717651881e-02,1.134499084982032002e+00,5.060500626840022109e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697062513567142105e+03,5.788874060532895101e+02
2.670502865301279893e+00,1.680781919488240073e-01,1.710370808538199006e+00,1.338778889403319905e+00,6.417190720595126671e-03,9.235680727930479783e-01,4.366584299248975065e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.557334464446154016e+03,7.116033324278037071e+02
2.741012048546615176e+00,8.236526101436421332e-02,1.630075092848288110e+00,1.279763059842649042e+00,1.932673255288419080e-03,1.200338684963953906e+00,5.131126474640113067e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.432030453973592557e+03,5.307217937918391044e+02
2.732000000000000206e+00,1.089999999999999997e-01,1.604999999999999982e+00,1.207999999999999963e+00,1.899999999999999953e-02,1.217999999999999972e+00,5.311540608428690913e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709713009183706163e+03,5.699949910295524660e+02
2.619222318355249879e+00,1.930864580218397131e-01,1.701116415388338909e+00,1.311892558212510940e+00,3.871941264179866189e-03,1.040024678262742031e+00,4.711090833195010208e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.424504671664942180e+03,7.940609311681281497e+02
2.779954793185182016e+00,1.123198934557309014e-01,1.717132014134933105e+00,1.279957842474606977e+00,1.252537981771362089e-03,9.277771255880018497e-01,4.488651352794432170e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.702469909989113148e+03,6.188300436683904309e+02
2.768564860280989137e+00,1.035288283238388063e-01,1.533991747515619952e+00,1.208844962035972026e+00,3.101194815169966944e-03,1.314972748148460990e+00,5.500033995307099799e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.948824815513544308e+03,6.709237496141533938e+02
2.716492276827243035e+00,1.091711564573774051e-01,1.673027580314067064e+00,1.215922719207854108e+00,2.945914302898612006e-03,1.157186561772739042e+00,5.167492980097139199e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.349314980222762642e+03,6.138882929729812759e+02
2.665866394702366193e+00,9.367647419622492089e-02,1.759468065441053053e+00,1.266577734340434969e+00,5.790083048067531414e-03,1.101351086202885021e+00,4.941884958921364812e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.818049955684358792e+03,5.737203606018564415e+02
2.615820167562461052e+00,1.765730213756060984e-01,1.714213174525111016e+00,1.553244308389013062e+00,6.857754687259232790e-03,7.866837912183500814e-01,3.626823231542652959e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.113355736365900157e+03,6.284316199907019609e+02
2.738191815880437030e+00,8.637234120213327371e-02,1.727193753074024007e+00,1.179132880616245105e+00,1.152017838619255954e-02,1.159830658010907012e+00,5.249862958965733073e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.426320868262520889e+03,5.553895242004656438e+02
2.902366057931998977e+00,9.869045254339756101e-02,1.529774867026054030e+00,5.720365253975653319e-01,3.104900654978504006e-03,1.719701592155810976e+00,7.715769531165762585e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.102441452029526772e+03,7.806683620058412316e+02
2.692210822596075026e+00,2.497346390666778104e-01,1.641842957019910010e+00,1.293838817138722064e+00,6.571894921543398231e-04,8.764567239746795524e-01,4.321835679046681089e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.209138306400283909e+03,7.129925867416553729e+02
2.763637421351381018e+00,1.170705732600959004e-01,1.579344083371988949e+00,1.309391899141101989e+00,1.883672077707853904e-03,1.095964709972792939e+00,4.903347606567772243e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.438179471523868415e+03,6.092086539859876666e+02
2.638696043514229039e+00,1.250285336201129027e-01,1.825691257722908079e+00,1.225539846141842082e+00,1.286028560536335921e-03,1.063455036202638926e+00,4.993509267077930747e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.341341748592621116e+03,6.336736764694034036e+02
2.668206103093667014e+00,8.396381872060387774e-02,1.746533458882038925e+00,1.210323334053134081e+00,3.751251253405930180e-04,1.244241651624760969e+00,5.359808234864024135e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.055436628064504475e+03,7.028947525814065784e+02
2.729565214900945946e+00,8.109046538644112956e-02,1.730003373238139019e+00,1.127814612317495024e+00,7.506781556912822846e-03,1.231610207096220932e+00,5.509659900101498975e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.173407123361216691e+03,5.507448584559996334e+02
2.738171317755830891e+00,1.534904783521033045e-01,1.689636424167372031e+00,9.765349388100763584e-01,5.783986414143240176e-03,1.212132793064133018e+00,5.824064578247204471e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628262194424090922e+03,5.862806404350916409e+02
2.627552247220636961e+00,1.253297927914958088e-01,1.822016375632034002e+00,1.307802128515028972e+00,9.023890934687053139e-03,9.775606883247854872e-01,4.482704472025834108e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.597329012405548383e+03,7.129957202958363496e+02
2.729745289065796054e+00,8.209829730198306419e-02,1.738805413185803062e+00,1.166023033675092968e+00,4.678421957241011599e-03,1.153031891948657073e+00,5.263081505127987780e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.688682942353518229e+03,5.589420060443394505e+02
2.708751552246086991e+00,8.054900079624784104e-02,1.735607064296956992e+00,1.298487480413542006e+00,6.598011291098961756e-03,1.131848581264375930e+00,4.947966664647955870e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.895759857609789833e+03,6.015789817638798240e+02
2.777273491180953791e+00,1.032152200278911025e-01,1.666885514472900010e+00,1.280231177809681098e+00,1.916236925236735082e-03,1.003575543951144899e+00,4.683081217755485914e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.857385701080663239e+03,5.526542131315690085e+02
2.699607134590728208e+00,1.479709389431290989e-01,1.764644988223786015e+00,1.316855750957848015e+00,4.487006687715085380e-03,8.946700134855446462e-01,4.329038051825653266e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.724991160051976294e+03,6.331370268642236852e+02
2.560732352679683910e+00,1.765203836056782882e-01,1.856733308654674008e+00,1.728727051428790018e+00,7.952623992158838404e-03,5.363616219447008282e-01,2.584964112429611882e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.113626901342745896e+03,6.944212800469214244e+02
