2.657443747770400044e+00,1.396331665706339875e-01,1.705719987306479890e+00,1.221390270346569995e+00,2.557225735017949926e-03,1.161930246976470071e+00,5.083678339796879886e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.187087647931318315e+03,6.905998051715633892e+02
2.812379927835439997e+00,1.011314834326220019e-01,1.603443793995549926e+00,1.317413765093659928e+00,7.810613904321459834e-03,1.000889233270539913e+00,4.605203814529019724e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.322448025425718697e+03,4.773335085710643853e+02
2.656153300890959912e+00,1.596020737057489980e-01,1.711876383850190031e+00,1.211215102751699968e+00,1.804047437202729864e-02,1.059917818678040025e+00,4.957753802744889748e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.266214204846036409e+03,7.230711426745276640e+02
2.715391649227199888e+00,8.097126880743099608e-02,1.748127694085680028e+00,1.041396255746009913e+00,8.176395488200670358e-03,1.294717624850340032e+00,5.827965278467229782e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.942914031862745105e+03,6.038894085598761876e+02
2.746879454639110207e+00,6.758447504415869556e-02,1.745438349726619931e+00,9.281836397626900270e-01,7.612065909258920217e-03,1.420758811760910012e+00,6.245950923598120319e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884531549414306937e+03,5.350599341104544919e+02
2.687035348947549807e+00,1.174964844510379969e-01,1.737251112508640061e+00,1.271721565344059890e+00,1.027858259285199978e-02,1.043243311559679976e+00,4.796354468144989891e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.669779473354427864e+03,5.894463218397702349e+02
2.816058490606220044e+00,1.010407246996520014e-01,1.646543295374160110e+00,1.288662619008489996e+00,7.715428080547680374e-03,9.626734670489800472e-01,4.563334918371140247e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.512552099119357990e+03,4.707329918260082877e+02
2.697649999999999881e+00,1.552000000000000046e-01,1.728099999999999969e+00,1.276399999999999979e+00,9.549999999999999462e-03,9.709999999999999742e-01,4.608456779225019728e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.375401970554651598e+03,6.469784372550562921e+02
2.676313653412210058e+00,1.293918457806060018e-01,1.727237428866629898e+00,1.337206348239510012e+00,2.655607227345090082e-02,9.823311406442130078e-01,4.521777238735409932e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.117486623431637781e+03,6.194335104168086445e+02
2.734974751530100168e+00,8.191607619056980039e-02,1.733544743632680074e+00,1.133057987009630008e+00,8.215144994143700266e-03,1.218577333122460082e+00,5.471836157534449852e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.088459919651207201e+03,5.516009570024289133e+02
2.672667124709569908e+00,9.125748121805990487e-02,1.748030072999009921e+00,1.505860086959200039e+00,1.259928719746230066e-02,8.808662835603650043e-01,3.965933623181849832e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.569066636885109801e+03,4.291271469250668815e+02
2.768397470389530213e+00,8.859638590563059801e-02,1.745702802398739983e+00,1.028252044487449890e+00,1.263119704271370002e-03,1.164518675451629903e+00,5.599554727020430445e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.731754456517650397e+03,5.789988632444403720e+02
2.758419521624139836e+00,1.865177612405490015e-01,1.663096812900249910e+00,1.140465456762810081e+00,1.927299866164180033e-03,9.698084974361730337e-01,4.886121420684400030e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.466448768093274794e+03,6.066201197655296937e+02
2.733728644240219996e+00,8.961070706907210692e-02,1.777246865759070094e+00,1.289150779261450053e+00,2.555161785791109936e-03,9.654332162399229533e-01,4.569498006603809892e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.836343186430882270e+03,5.786805824733689860e+02
2.715486162454539887e+00,1.084466856116250016e-01,1.744734864855409961e+00,1.200256919098809938e+00,1.864302043466650044e-02,1.068859808433650027e+00,5.001476659589959572e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.770072454933682820e+03,4.626626406953211017e+02
2.710749999999999993e+00,1.087499999999999994e-01,1.736350000000000060e+00,1.155850000000000044e+00,1.149999999999999981e-02,1.163249999999999895e+00,5.306902760159699639e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.241514239795766116e+03,6.107845511972423083e+02
2.702671687356359875e+00,8.634981803378219412e-02,1.728929209260950062e+00,1.134209842689549941e+00,3.157666832451780196e-03,1.262249749339930061e+00,5.556418932519260334e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.528510550315182627e+03,5.842302776733808969e+02
2.702336948597249933e+00,3.298109356556819804e-01,1.406332127768020079e+00,8.712176750571459793e-01,1.267806652879230073e-03,1.483355794400869954e+00,6.567183944188470512e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.561675300047012570e+03,7.888182432692567545e+02
2.611703984327879979e+00,1.206479149774759979e-01,1.827307416165119935e+00,1.326744588566199923e+00,6.564551663513969746e-04,1.054499817321020050e+00,4.717481489780019910e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.290277690888380675e+03,5.993785810257269304e+02
2.754700000000000149e+00,1.031500000000000056e-01,1.710050000000000070e+00,1.366800000000000015e+00,7.849999999999999339e-03,9.419499999999999540e-01,4.364108261574989878e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.083954982642138475e+03,5.446894934493423079e+02
2.639639444906550114e+00,2.739962881647319826e-01,1.650520455649109985e+00,1.313955323996760072e+00,7.116633174164469985e-03,9.208758376545790325e-01,4.405480392096490228e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804759963702622827e+03,6.955004726049643295e+02
2.706014973156260162e+00,2.480579607837810063e-01,1.552735909007119997e+00,9.686388361009999892e-01,1.281599327162640098e-03,1.319103271758850005e+00,6.047626119145890211e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.504574594022382371e+03,7.664015101116413007e+02
2.741550000000000153e+00,7.785000000000000253e-02,1.727999999999999980e+00,1.077099999999999946e+00,1.124999999999999958e-02,1.276350000000000096e+00,5.710817465477150412e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.665168162044328710e+03,5.494921858726055461e+02
2.741550117838360112e+00,1.095818211824360067e-01,1.638509608287090025e+00,1.354200034940090003e+00,5.063484497539520041e-03,1.033423027520649962e+00,4.672787791049309858e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.356545665198061215e+03,5.957137425357761913e+02
2.748425467665319921e+00,1.512575911581640065e-01,1.638972785907240048e+00,1.347719202227670054e+00,2.273658958422720110e-03,9.100754186790800393e-01,4.314082891041440271e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.353190580320165282e+03,6.422868977604596239e+02
2.676072009552509900e+00,1.660619633554369923e-01,1.686284708414079958e+00,1.104222663727199905e+00,1.276697884584420068e-03,1.212976981237759988e+00,5.524240845521769527e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.100350082681328786e+03,7.568632824022682826e+02
2.724149999999999849e+00,8.179999999999999771e-02,1.771099999999999897e+00,1.067900000000000071e+00,8.899999999999999925e-03,1.249300000000000077e+00,5.679330790901250259e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.194321386384862308e+03,5.836765925795434669e+02
2.696075448527250007e+00,1.494558590609879889e-01,1.581337710425749998e+00,9.221048415897560302e-01,1.477381486418849910e-03,1.551505566053839935e+00,6.540424005794639450e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.994114362512360003e+03,7.047962012386350352e+02
2.764367327002589914e+00,8.731848275146729399e-02,1.596627018276520094e+00,1.256570788943859984e+00,6.470207191253390250e-03,1.155459934572730107e+00,5.081607447606210082e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828507889008506936e+03,5.379028761159178202e+02
2.741249999999999964e+00,1.044500000000000012e-01,1.721649999999999903e+00,1.366000000000000103e+00,1.689999999999999836e-02,9.401500000000000412e-01,4.360844013377300210e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599610953572370818e+03,5.474013097646961796e+02
2.725480508576939798e+00,9.210319959923829458e-02,1.722623673521749943e+00,1.188111927396940048e+00,2.958378768494140075e-03,1.142733550058010028e+00,5.193881807900460057e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.192420197867601019e+03,6.049364277613799459e+02
2.757881758774789915e+00,3.669401050275010179e-01,1.267919789330709923e+00,7.327513695838949737e-01,2.520037062555209855e-03,1.647162350058609892e+00,7.163721221867469513e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.128635106542864378e+03,7.937229884597816181e+02
2.728939085561179922e+00,1.381036140839280064e-02,1.579433372417130110e+00,1.811536164731770038e+00,5.410317973697740049e-03,9.233475157303919767e-01,3.641513495239119824e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.406848097226657956e+03,5.892493536898205093e+02
2.671631292731349916e+00,1.189414739039830055e-01,1.808123041739269965e+00,1.391067544999589956e+00,2.025800825931739838e-02,8.232253454907859647e-01,4.221689964832059938e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.862203050697464278e+03,6.401489242488146374e+02
2.705733645089329897e+00,1.310410011964809884e-01,1.672304883486499971e+00,1.206866414165939982e+00,6.501849919457189722e-04,1.132511956729729929e+00,5.132330820427439821e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.696332273545684984e+03,6.334389209525603519e+02
2.635822538082289945e+00,9.899765023106049666e-02,1.658105666143919965e+00,1.585154069417429978e+00,1.460137923195970085e-02,9.843950818553129922e-01,4.109896442786740156e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.047162380172992016e+03,5.564355400100714633e+02
2.761895502859069929e+00,7.954470700594550026e-02,1.625404682701169889e+00,1.091382663538660092e+00,1.135667094350219924e-02,1.348731423100520077e+00,5.813342172717960166e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.385652812486666335e+03,5.573812610819833253e+02
2.707623139353750208e+00,9.404412952622309696e-02,1.758477029542709902e+00,1.171053760945879985e+00,3.805590597339690052e-03,1.148303928106650051e+00,5.242100109795759799e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.839209864946646121e+03,5.714693656249210107e+02
2.714300297900980041e+00,8.122155198458440306e-02,1.796753725035129978e+00,1.292292674550290066e+00,7.676656136360629837e-03,9.837232474328949650e-01,4.610056559024510170e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541327329932045359e+03,5.572841106645817035e+02
2.659874182899649941e+00,1.599299917898560075e-01,1.627582516887200015e+00,1.053380416258739904e+00,1.592668711182990094e-03,1.396450885867029923e+00,5.983183992658059891e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.034555622943219078e+03,6.994938947995217404e+02
2.723179416872900216e+00,2.006532341509320028e-01,1.575344615121740066e+00,9.230775800851660495e-01,3.787651239301950169e-03,1.385019368834119913e+00,6.329790019503509502e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.207462190375232240e+03,7.724943396983221646e+02
2.687166215262999813e+00,8.533430356248729309e-02,1.740805946534780047e+00,1.418937785300109944e+00,5.844670571608340248e-03,9.620558403731600539e-01,4.324020465776540201e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.574139873305222864e+03,5.580393871210516181e+02
2.764439440267620007e+00,1.260903652432809885e-01,1.633182073127690037e+00,1.449990070873030001e+00,2.094246230370709963e-02,8.302018359916100154e-01,3.914766712372930169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.890059360000338074e+03,5.875968039506236664e+02
2.706103057294050096e+00,1.691611523095120084e-01,1.690377508565999998e+00,1.223062877919619984e+00,2.553452880231159988e-02,9.918295726853020300e-01,4.767596482713519768e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.892669992088569870e+03,5.880816967229046668e+02
2.677400000000000002e+00,9.825000000000000400e-02,1.790200000000000014e+00,1.517800000000000038e+00,7.799999999999999642e-03,8.468499999999999917e-01,3.853360707505870120e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.357658069762102969e+03,5.326203286274815127e+02
2.684785623789020192e+00,1.822282061324849989e-01,1.719243324957060004e+00,1.026591747908000007e+00,2.027104619098819838e-02,1.181415626391999929e+00,5.638993926516420174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.622358516686296753e+03,7.137003413910258587e+02
2.707903245664830205e+00,1.064660726242710048e-01,1.735886712138650090e+00,1.184577342741889971e+00,9.618702258004419720e-03,1.114686721766930066e+00,5.139266909527320237e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964151760565766835e+03,5.861938620932348840e+02
2.706289485379159920e+00,8.472047065578540426e-02,1.777194721892020102e+00,1.155590552291869910e+00,5.725259886154989569e-03,1.151401296061909996e+00,5.281955612313009585e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.316061722448978799e+03,6.006672017259716085e+02
2.682526942025570182e+00,1.254425122175610030e-01,1.788713811660219921e+00,1.401307640582380110e+00,6.395411789072970310e-03,8.484270196775609563e-01,4.048629205963970024e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.496676401367461040e+03,6.086319938184135481e+02
2.728194948790080065e+00,5.440124146678400330e-02,1.713936176615209916e+00,4.952393229793409790e-01,2.402836527524530169e-02,1.936245244401439969e+00,8.095126201342970340e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.201102597070071170e+03,6.130198291568216291e+02
2.671420189153700164e+00,1.132963797012870033e-01,1.765792861693110005e+00,1.132116749567690039e+00,5.469589494245689909e-03,1.175996974769790038e+00,5.385635057193669528e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.077709819713725665e+03,6.120628159500784022e+02
2.715414022295940200e+00,1.093915795997990048e-01,1.748203796435090052e+00,1.246568794485340081e+00,6.484640251972720315e-03,1.026831204185139956e+00,4.806637888653300106e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.718659583786120947e+03,6.206783585336553415e+02
2.619222318355249879e+00,1.930864580218389914e-01,1.701116415388330028e+00,1.311892558212510052e+00,3.871941264179860117e-03,1.040024678262740032e+00,4.711090833195010208e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.161773228185110838e+03,7.960330073323131046e+02
2.729565214900940173e+00,8.109046538644110180e-02,1.730003373238129916e+00,1.127814612317489917e+00,7.506781556912820244e-03,1.231610207096220044e+00,5.509659900101490093e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.912576332344836374e+03,5.504947525432287421e+02
2.617999309356970006e+00,1.724798209937820070e-01,1.729157993888730038e+00,1.408264001057059955e+00,2.065272540066619839e-02,9.231847007980009678e-01,4.241524825054129866e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.676222161211518141e+03,6.860631483502070296e+02
2.714953532981520201e+00,1.146207036125899970e-01,1.694611370459629951e+00,1.198399205272620005e+00,4.429824674436390157e-03,1.151276652233099940e+00,5.108149122748100179e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.004219783346497934e+03,6.723508943289859872e+02
2.749355343154459952e+00,8.600961148026529945e-02,1.683988945791959901e+00,1.434048676777990083e+00,7.801849326047189705e-03,9.242688874035810409e-01,4.200129781310220078e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.146961987089969625e+03,5.324720520789910552e+02
2.656700281114590112e+00,7.924124980909079408e-02,1.739047715056869947e+00,1.170728611107290096e+00,6.374980727925369864e-03,1.301090560747190095e+00,5.553004226855190462e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.397344142531062971e+03,5.723661143652674355e+02
2.748892080447260078e+00,9.624724274014929970e-02,1.711693738912990037e+00,1.007089892779799989e+00,7.607273450692639792e-03,1.291596922969759920e+00,5.903344912481039986e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374650471122870840e+03,5.960332608730285529e+02
2.760857092699060100e+00,8.970527251134109703e-02,1.655934763724939973e+00,8.707999893149780402e-01,2.655166311232839884e-03,1.492965416105779930e+00,6.507844038723590296e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.529943693323239131e+03,6.093721843278235610e+02
2.699364583819650054e+00,1.190839518209270004e-01,1.826744950555529989e+00,1.182374956567759927e+00,1.596722876222040136e-02,9.225785576287359735e-01,4.671538656171930204e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.352491026292275819e+03,6.119733442877044354e+02
2.658960689285640111e+00,1.251638922055859915e-01,1.756723777362029892e+00,1.412587481162490111e+00,5.245491433822939940e-03,9.102147292499069842e-01,4.199535587908039824e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.256659931443103233e+03,6.720986380580220612e+02
2.727899999999999991e+00,1.037000000000000005e-01,1.730350000000000055e+00,1.451449999999999907e+00,1.299999999999999940e-02,8.739000000000000101e-01,4.035202629369240013e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.869019942626357988e+03,5.436956937423651652e+02
2.673968885570280118e+00,1.273364789776789963e-01,1.789307921275890001e+00,1.320353480885180009e+00,4.522238860159450216e-03,9.650144324121859851e-01,4.509141358789099940e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.906570180022192289e+03,5.996544711243949450e+02
2.961321537955500016e+00,7.423688411170059620e-02,1.172349279549159906e+00,8.035285993195380172e-01,3.654210604589869932e-02,1.886293596992310029e+00,7.296047974497780197e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.442992541400785740e+03,5.699260852335755771e+02
2.642269780625139841e+00,1.649650780339879941e-01,1.790992628549229915e+00,1.617934802883649992e+00,9.848099674324629904e-03,6.283921293778840234e-01,3.038126441596940008e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.318589211609641097e+03,6.525613925451742716e+02
2.721605476174710159e+00,1.158476281254340046e-01,1.653347723449799966e+00,9.500233740063910304e-01,3.710321446689029880e-03,1.420934712620389950e+00,6.269413641306990082e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.255741211836924776e+03,6.223888057421728490e+02
2.707044572184079900e+00,1.607268707686000109e-01,1.783124525082679934e+00,1.073034401749130007e+00,9.527752863362050698e-03,1.077325449329249896e+00,5.300947849278819790e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.002112404431626601e+03,7.284982524853696759e+02
