epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
2027,44.35513687133789,0.008163033984601498,0.061420317739248276,0.09034951031208038,40.92787551879883,0.006755487993359566,0.05671940743923187,0.08219177275896072
2028,44.50996017456055,0.008164259605109692,0.06144507974386215,0.09035629034042358,40.929012298583984,0.006755514070391655,0.056735288351774216,0.08219193667173386
2029,44.710933685302734,0.008163190446794033,0.061451345682144165,0.09035037457942963,40.94218444824219,0.006759978830814362,0.05673888325691223,0.08221909403800964
2030,44.85569381713867,0.008165041916072369,0.06149664148688316,0.0903606191277504,40.934635162353516,0.006757413502782583,0.05677122250199318,0.08220348507165909
2031,44.70408248901367,0.008168024942278862,0.061444517225027084,0.09037711471319199,40.9411735534668,0.006760146003216505,0.0567319430410862,0.08222010731697083
2032,44.62773895263672,0.008163857273757458,0.06145736575126648,0.0903540626168251,40.93686294555664,0.00675851758569479,0.05676294490695,0.08221020549535751
2033,44.806549072265625,0.008162999525666237,0.06145266816020012,0.09034931659698486,40.943321228027344,0.006760785356163979,0.05671463906764984,0.08222399652004242
2034,44.42335891723633,0.008167468011379242,0.06149560585618019,0.09037404507398605,40.93928527832031,0.006759338546544313,0.05678962543606758,0.08221519738435745
2035,44.61375427246094,0.008162146434187889,0.06144540011882782,0.09034460037946701,40.94040298461914,0.006760170683264732,0.056711506098508835,0.08222025632858276
2036,45.134761810302734,0.008163834922015667,0.06143154576420784,0.09035394340753555,40.94156265258789,0.006760356482118368,0.056727174669504166,0.0822213888168335
2037,44.67293167114258,0.008163928985595703,0.06144018843770027,0.09035446494817734,40.94023895263672,0.006759567651897669,0.05674108862876892,0.08221659064292908
2038,44.43384552001953,0.008167533203959465,0.06147861108183861,0.0903744027018547,40.94461441040039,0.006761275231838226,0.05671686679124832,0.08222697675228119
2039,44.432979583740234,0.008162650279700756,0.06144924461841583,0.09034737944602966,40.9422492980957,0.006760452874004841,0.056726425886154175,0.08222196996212006
2040,44.446868896484375,0.008165651932358742,0.061455175280570984,0.0903639942407608,40.942527770996094,0.006760591175407171,0.05674304813146591,0.08222281187772751
2041,45.087684631347656,0.008167111314833164,0.06140907481312752,0.09037207067012787,40.95884704589844,0.006766272243112326,0.05671841278672218,0.08225735276937485
2042,44.69997787475586,0.008164179511368275,0.06143161654472351,0.09035585075616837,40.939598083496094,0.006759617943316698,0.05671469494700432,0.08221689611673355
2043,44.52555465698242,0.008161891251802444,0.06141732260584831,0.0903431847691536,40.938655853271484,0.006759434472769499,0.056725360453128815,0.08221577852964401
2044,44.824012756347656,0.008165768347680569,0.061500176787376404,0.09036464244127274,40.944847106933594,0.006761254742741585,0.05678600072860718,0.08222685009241104
2045,44.30595016479492,0.008163790218532085,0.06143686920404434,0.09035369753837585,40.95024871826172,0.00676340376958251,0.05673404037952423,0.08223991841077805
2046,44.984046936035156,0.008164057508111,0.061427097767591476,0.09035517275333405,40.951904296875,0.006763864774256945,0.05673903971910477,0.08224271982908249
2047,44.851837158203125,0.00816307496279478,0.06142788752913475,0.09034973382949829,40.93632507324219,0.0067585669457912445,0.05669804662466049,0.08221050351858139
2048,44.84400177001953,0.008162487298250198,0.061415571719408035,0.09034648537635803,40.93880081176758,0.006759630050510168,0.05669156461954117,0.08221697062253952
2049,44.36269760131836,0.00816546380519867,0.06137840449810028,0.09036295861005783,40.93931579589844,0.0067600831389427185,0.0566842183470726,0.08221972733736038
2050,44.966453552246094,0.008164637722074986,0.061404574662446976,0.09035838395357132,40.93239212036133,0.0067572155967354774,0.05669579654932022,0.08220228552818298
2051,44.780860900878906,0.008163259364664555,0.06141948699951172,0.09035075455904007,40.92466354370117,0.0067543284967541695,0.05671735852956772,0.08218472450971603
2052,43.95363235473633,0.008161880075931549,0.06142957881093025,0.09034312516450882,40.929317474365234,0.006755967624485493,0.0567253902554512,0.08219469338655472
2053,44.50896072387695,0.008162382990121841,0.061446983367204666,0.09034590423107147,40.92342758178711,0.00675362441688776,0.05672663822770119,0.0821804404258728
2054,44.57877731323242,0.008162296377122402,0.061446256935596466,0.09034542739391327,40.93385696411133,0.006757750641554594,0.05669363588094711,0.08220554143190384
2055,44.933860778808594,0.008162801153957844,0.061414796859025955,0.09034822136163712,40.93518829345703,0.006758302450180054,0.05669333040714264,0.08220889419317245
2056,44.36005401611328,0.008164300583302975,0.06140875071287155,0.09035652130842209,40.942222595214844,0.0067606158554553986,0.05671132728457451,0.08222296088933945
2057,44.831298828125,0.008163024671375751,0.06143035739660263,0.0903494581580162,40.936885833740234,0.00675829965621233,0.056729383766651154,0.08220887929201126
2058,44.853790283203125,0.008164485916495323,0.06145726144313812,0.09035754203796387,40.92695999145508,0.006754706148058176,0.05674239620566368,0.08218701928853989
2059,44.531192779541016,0.008163602091372013,0.06142960116267204,0.09035265445709229,40.941246032714844,0.00675986660644412,0.05669570341706276,0.08221840858459473
2060,44.47101974487305,0.00816497951745987,0.06139585003256798,0.09036027640104294,40.935813903808594,0.0067579420283436775,0.05670664459466934,0.08220670372247696
2061,44.7911491394043,0.008162279613316059,0.06143055111169815,0.0903453379869461,40.93341827392578,0.0067570931278169155,0.05673445388674736,0.08220154047012329
2062,44.14258575439453,0.008162926882505417,0.061406202614307404,0.09034891426563263,40.931339263916016,0.006757002789527178,0.05668344348669052,0.08220098912715912
2063,44.35630798339844,0.008163277059793472,0.061423905193805695,0.09035085886716843,40.92878723144531,0.006755883805453777,0.056700434535741806,0.08219418674707413
2064,44.69968795776367,0.00816332083195448,0.06143348664045334,0.09035109728574753,40.93849563598633,0.006759324111044407,0.056714899837970734,0.08221510797739029
2065,44.73710250854492,0.008163963444530964,0.06140792369842529,0.09035465121269226,40.93922424316406,0.006759354844689369,0.05669593811035156,0.08221529424190521
2066,44.655029296875,0.008162632584571838,0.06141292303800583,0.0903472900390625,40.94258117675781,0.00676069688051939,0.05671815574169159,0.08222346007823944
2067,44.501956939697266,0.008161832578480244,0.06141602247953415,0.09034286439418793,40.95107650756836,0.006763896904885769,0.05669758841395378,0.08224291354417801
2068,44.32892608642578,0.00816207192838192,0.06138469651341438,0.09034418314695358,40.9478759765625,0.006762707140296698,0.05670320242643356,0.0822356790304184
2069,44.708980560302734,0.008165033534169197,0.061372820287942886,0.09036057442426682,40.947265625,0.00676258560270071,0.056684836745262146,0.0822349414229393
2070,44.8173713684082,0.008162535727024078,0.06142740696668625,0.09034675359725952,40.94655227661133,0.006761524360626936,0.056752461940050125,0.08222848922014236
2071,44.766258239746094,0.008165872655808926,0.06147097796201706,0.0903652161359787,40.925926208496094,0.006754734553396702,0.05672954395413399,0.08218719065189362
2072,44.26361846923828,0.008162768557667732,0.06145402416586876,0.09034804254770279,40.95704650878906,0.006765261758118868,0.05674869939684868,0.08225121349096298
2073,44.276634216308594,0.00816300418227911,0.061432499438524246,0.09034934639930725,40.95087814331055,0.006763338577002287,0.056733906269073486,0.08223951607942581
2074,44.56136703491211,0.00816420279443264,0.06140083447098732,0.09035597741603851,40.952301025390625,0.006764091085642576,0.05669630691409111,0.08224409818649292
2075,45.09023666381836,0.008164300583302975,0.06145196780562401,0.09035652130842209,40.94102478027344,0.006759967189282179,0.0567081943154335,0.08221901953220367
2076,44.41005325317383,0.008163774386048317,0.061424437910318375,0.09035360813140869,40.963050842285156,0.00676743034273386,0.05674648657441139,0.08226439356803894
2077,44.704551696777344,0.008162060752511024,0.06144217774271965,0.09034412354230881,40.95336151123047,0.006763990502804518,0.05675312876701355,0.08224347978830338
2078,44.986663818359375,0.008161316625773907,0.06142447888851166,0.09034000337123871,40.94029235839844,0.006759971845895052,0.05671563372015953,0.08221904933452606
2079,44.86614990234375,0.008162012323737144,0.06141332909464836,0.09034385532140732,40.9345588684082,0.0067578768357634544,0.05668609216809273,0.08220630884170532
2080,44.6270866394043,0.008163271471858025,0.06138066574931145,0.09035082161426544,40.9498291015625,0.006763446610420942,0.05669231712818146,0.08224017918109894
2081,44.09928512573242,0.008164391852915287,0.06142484024167061,0.09035702794790268,40.95522689819336,0.006764903664588928,0.056725576519966125,0.08224903792142868
2082,44.762996673583984,0.008162792772054672,0.06141408905386925,0.09034816920757294,40.94507598876953,0.006761683616787195,0.056719161570072174,0.08222945779561996
2083,44.67863464355469,0.008162109181284904,0.06140561401844025,0.0903443917632103,40.94214630126953,0.006760430987924337,0.056733760982751846,0.08222184330224991
2084,44.84688186645508,0.008164400234818459,0.06144194304943085,0.09035707265138626,40.95873260498047,0.006765817292034626,0.05673220008611679,0.08225458860397339
2085,44.61835861206055,0.008162100799381733,0.061469823122024536,0.09034434705972672,40.95232391357422,0.006763497833162546,0.056776262819767,0.08224048465490341
2086,44.63474655151367,0.0081627843901515,0.06149180606007576,0.09034813195466995,40.954166412353516,0.006764558143913746,0.05676671490073204,0.08224693685770035
2087,44.70686340332031,0.008163321763277054,0.061467595398426056,0.09035110473632812,40.95320510864258,0.006764231249690056,0.05673777684569359,0.08224494755268097
2088,44.61708450317383,0.008163347840309143,0.061461642384529114,0.09035124629735947,40.95875930786133,0.006766114849597216,0.05673918128013611,0.08225639909505844
2089,44.91953659057617,0.008162046782672405,0.06142409145832062,0.09034404903650284,40.95861053466797,0.006766165141016245,0.05673762783408165,0.08225670456886292
2090,44.962974548339844,0.008164430968463421,0.06143101304769516,0.09035724401473999,40.94184875488281,0.006760135758668184,0.056726980954408646,0.08222004771232605
2091,44.65571975708008,0.008162155747413635,0.06142783537507057,0.09034465253353119,40.95631790161133,0.006765048485249281,0.0567447692155838,0.08224991708993912
2092,44.699275970458984,0.008165665902197361,0.06145884841680527,0.09036407619714737,40.94915771484375,0.006762960460036993,0.05675257369875908,0.08223722130060196
2093,45.06840896606445,0.00816282257437706,0.06148713454604149,0.09034834057092667,40.95286178588867,0.006763643119484186,0.05678925663232803,0.08224137127399445
2094,44.357810974121094,0.008167545311152935,0.06146639958024025,0.09037446975708008,40.946292877197266,0.0067621865309774876,0.05673519894480705,0.0822325125336647
2095,44.75693130493164,0.008165850304067135,0.06145235896110535,0.09036509692668915,40.96433639526367,0.006768111139535904,0.056779272854328156,0.08226852864027023
2096,44.58554458618164,0.008166458457708359,0.061491020023822784,0.09036845713853836,40.94575881958008,0.006761178374290466,0.05676349997520447,0.08222638815641403
2097,44.50402069091797,0.008166056126356125,0.06145397201180458,0.09036623686552048,40.96945571899414,0.006769794505089521,0.056733161211013794,0.08227875828742981
2098,44.63583755493164,0.008163847960531712,0.061431173235177994,0.09035401791334152,40.94225311279297,0.006760588381439447,0.056712228804826736,0.08222279697656631
2099,44.56553268432617,0.00816113781183958,0.06142589822411537,0.09033901244401932,40.9526252746582,0.006763842888176441,0.05673859640955925,0.08224258571863174
2100,44.98680114746094,0.008164369501173496,0.06146751344203949,0.09035690128803253,40.93059539794922,0.006756039336323738,0.056738629937171936,0.08219513297080994
2101,44.7800178527832,0.008163312450051308,0.06147383898496628,0.09035105258226395,40.9381103515625,0.00675886170938611,0.05677211284637451,0.08221229910850525
2102,44.523712158203125,0.008161601610481739,0.06146152317523956,0.09034158289432526,40.94431686401367,0.0067613087594509125,0.056768130511045456,0.0822271779179573
2103,44.26233673095703,0.008165092207491398,0.0615006648004055,0.09036090224981308,40.94847106933594,0.0067626554518938065,0.05676364153623581,0.08223536610603333
2104,44.61943054199219,0.008162436075508595,0.061417847871780396,0.09034620225429535,40.95171356201172,0.006764213554561138,0.05670400336384773,0.08224483579397202
2105,45.053340911865234,0.008162758313119411,0.06145089492201805,0.09034798294305801,40.949825286865234,0.006762924138456583,0.05677274242043495,0.08223699778318405
2106,44.48197555541992,0.00816471129655838,0.061487264931201935,0.09035878628492355,40.94635009765625,0.00676178652793169,0.0567711777985096,0.0822300836443901
2107,44.63014221191406,0.008161244913935661,0.06144941225647926,0.09033960103988647,40.941009521484375,0.006760317366570234,0.05671847239136696,0.0822211503982544
2108,44.39377975463867,0.008162456564605236,0.06144702434539795,0.0903463140130043,40.943119049072266,0.006760795135051012,0.056735407561063766,0.0822240561246872
2109,44.88807678222656,0.008162005804479122,0.06140279397368431,0.09034381806850433,40.94925308227539,0.0067632924765348434,0.05669537931680679,0.08223924040794373
2110,44.45773696899414,0.008160416036844254,0.06138993054628372,0.09033501893281937,40.94464874267578,0.00676138699054718,0.056707341223955154,0.08222765475511551
2111,44.73130416870117,0.008167965337634087,0.061415910720825195,0.09037679433822632,40.9501838684082,0.006762770004570484,0.056702692061662674,0.08223605901002884
2112,44.64262771606445,0.008163892664015293,0.06138843670487404,0.09035426378250122,40.94011688232422,0.00675999466329813,0.056700222194194794,0.0822191834449768
2113,44.072669982910156,0.008164939470589161,0.06142805144190788,0.09036005288362503,40.94867706298828,0.0067626177333295345,0.05671289190649986,0.08223513513803482
2114,44.83634567260742,0.008161266334354877,0.06142416596412659,0.09033972769975662,40.95164489746094,0.00676378421485424,0.05672106146812439,0.08224223554134369
2115,44.72428512573242,0.008162315934896469,0.06145019456744194,0.09034553915262222,40.935909271240234,0.006758076138794422,0.056746598333120346,0.08220751583576202
2116,44.263954162597656,0.008162107318639755,0.06142735108733177,0.0903443843126297,40.95703125,0.006765287835150957,0.056739967316389084,0.08225136995315552
2117,44.56619644165039,0.008162455633282661,0.061428315937519073,0.0903463065624237,40.95612335205078,0.006764732301235199,0.05675255507230759,0.08224799484014511
2118,44.83456039428711,0.008162547834217548,0.06147747114300728,0.0903468206524849,40.9505500793457,0.006762659177184105,0.056773364543914795,0.08223538845777512
2119,44.92680740356445,0.008160697296261787,0.061442386358976364,0.09033657610416412,40.94947814941406,0.006762489210814238,0.05675555020570755,0.08223435282707214
2120,44.179718017578125,0.008162354119122028,0.0614456944167614,0.09034574776887894,40.937374114990234,0.006757982540875673,0.056731581687927246,0.08220694959163666
2121,44.65578079223633,0.008165146224200726,0.061525486409664154,0.09036120027303696,40.94225311279297,0.006759439595043659,0.056790791451931,0.0822158083319664
2122,44.2487678527832,0.008162550628185272,0.06145341321825981,0.09034682810306549,40.93974304199219,0.00675883749499917,0.05673552304506302,0.08221215009689331
2123,44.82264709472656,0.008161652833223343,0.061398666352033615,0.09034186601638794,40.9425048828125,0.006760027259588242,0.05669966712594032,0.08221938461065292
2124,44.97570037841797,0.008163179270923138,0.06141214445233345,0.09035031497478485,40.9587287902832,0.006765744648873806,0.05670463293790817,0.08225414901971817
2125,44.48992156982422,0.00816220324486494,0.0614241361618042,0.09034491330385208,40.94683074951172,0.006761487573385239,0.05677121505141258,0.08222826570272446
2126,44.54264831542969,0.008159864693880081,0.0614253394305706,0.09033197164535522,40.94420623779297,0.006760711316019297,0.05673466622829437,0.08222354203462601
2127,45.016788482666016,0.008161889389157295,0.061447735875844955,0.090343177318573,40.95438003540039,0.006764065008610487,0.056740280240774155,0.08224393427371979
2128,44.867313385009766,0.008160196244716644,0.061436064541339874,0.09033380448818207,40.94908905029297,0.006762544624507427,0.05673878639936447,0.0822346955537796
2129,44.45433044433594,0.008163039572536945,0.06146766617894173,0.09034954011440277,40.94408416748047,0.006760879419744015,0.056751228868961334,0.08222457021474838
2130,44.456085205078125,0.008161361329257488,0.061434756964445114,0.090340256690979,40.965579986572266,0.006768295541405678,0.05674996227025986,0.08226965367794037
2131,44.62831497192383,0.008160559460520744,0.06142529845237732,0.09033581614494324,40.96043014526367,0.0067664929665625095,0.05674685165286064,0.0822586938738823
2132,44.63941192626953,0.008162750862538815,0.061451397836208344,0.09034794569015503,40.94871520996094,0.006762231234461069,0.05676237866282463,0.08223278820514679
2133,44.25618362426758,0.008160470053553581,0.06142774224281311,0.09033531695604324,40.94241714477539,0.006760486867278814,0.05672856792807579,0.08222217857837677
2134,44.21726608276367,0.008163374848663807,0.0613868422806263,0.0903513953089714,40.94274139404297,0.006760679185390472,0.056706689298152924,0.08222334831953049
2135,44.523258209228516,0.008160904049873352,0.061422329396009445,0.09033772349357605,40.944480895996094,0.006761058699339628,0.056723836809396744,0.08222565799951553
2136,44.67948532104492,0.008161867037415504,0.0614122599363327,0.09034305065870285,40.94477844238281,0.0067610670812428,0.05671875551342964,0.08222571015357971
2137,45.006099700927734,0.008166288025677204,0.061470627784729004,0.09036751836538315,40.95173263549805,0.0067633455619215965,0.05676145851612091,0.0822395607829094
2138,44.38209915161133,0.008165097795426846,0.061437830328941345,0.09036093205213547,40.93699645996094,0.006758713163435459,0.056730967015028,0.08221139013767242
2139,44.59328079223633,0.008163198828697205,0.061378128826618195,0.09035041928291321,40.94573974609375,0.006761586293578148,0.056685060262680054,0.08222886174917221
2140,45.13545608520508,0.008161624893546104,0.06140705198049545,0.0903417095541954,40.944950103759766,0.0067614163272082806,0.05672066658735275,0.08222783356904984
2141,44.88922119140625,0.008161041885614395,0.06141450256109238,0.09033848345279694,40.94978713989258,0.006763029843568802,0.056726906448602676,0.08223764598369598
2142,45.09296417236328,0.008161541074514389,0.06142984703183174,0.0903412476181984,40.95880889892578,0.0067657302133738995,0.05676409974694252,0.08225405961275101
2143,44.76884460449219,0.008165769279003143,0.06139935925602913,0.09036464989185333,40.94218444824219,0.006760612595826387,0.05667206645011902,0.08222294598817825
2144,44.40022659301758,0.008159502409398556,0.06138768419623375,0.09032995998859406,40.95579528808594,0.006764888763427734,0.05672692134976387,0.08224894106388092
2145,44.807987213134766,0.008160200901329517,0.06141969561576843,0.09033383429050446,40.952964782714844,0.006763893645256758,0.05671994388103485,0.08224289119243622
2146,44.80609130859375,0.008160744793713093,0.06139379367232323,0.09033684432506561,40.93854522705078,0.0067589739337563515,0.05669267848134041,0.08221297711133957
2147,44.854434967041016,0.008160780183970928,0.06144024431705475,0.09033703804016113,40.9360466003418,0.006757394876331091,0.056748561561107635,0.08220337331295013
2148,44.812744140625,0.008165684528648853,0.061451613903045654,0.09036418050527573,40.92999267578125,0.0067554558627307415,0.056717485189437866,0.0821915790438652
2149,44.43105697631836,0.008162341080605984,0.06153009831905365,0.09034567326307297,40.947837829589844,0.006761143449693918,0.056821294128894806,0.08222617208957672
2150,44.679073333740234,0.008162005804479122,0.06148631498217583,0.09034381806850433,40.94825744628906,0.006761714816093445,0.05678091198205948,0.08222964406013489
2151,44.06352615356445,0.008164792321622372,0.061480943113565445,0.09035924822092056,40.94829177856445,0.006761953234672546,0.05676903575658798,0.08223109692335129
2152,44.57550048828125,0.008160482160747051,0.06145021691918373,0.09033538401126862,40.94187927246094,0.006760200019925833,0.056711774319410324,0.08222043514251709
2153,45.02165985107422,0.008160493336617947,0.06143570318818092,0.09033545106649399,40.94407653808594,0.006760669872164726,0.05675637349486351,0.08222329616546631
2154,44.593204498291016,0.008161894045770168,0.06144733354449272,0.09034319967031479,40.94749450683594,0.00676208408549428,0.056757375597953796,0.08223189413547516
2155,44.768924713134766,0.00816058088093996,0.061435993760824203,0.09033593535423279,40.94281005859375,0.0067601874470710754,0.05672893673181534,0.08222036063671112
2156,44.48064041137695,0.00816422887146473,0.06149883195757866,0.09035611897706985,40.93815231323242,0.006758358329534531,0.05676935240626335,0.08220923691987991
2157,44.29187774658203,0.008160430938005447,0.06143072992563248,0.09033510088920593,40.94233703613281,0.0067601376213133335,0.056724876165390015,0.08222005516290665
2158,44.33062744140625,0.008161750622093678,0.06141384318470955,0.09034240990877151,40.94364929199219,0.006760402582585812,0.05671587586402893,0.08222166448831558
2159,44.118831634521484,0.008159801363945007,0.0614074170589447,0.09033162146806717,40.93772888183594,0.006758229807019234,0.05671557039022446,0.08220845460891724
2160,44.59846878051758,0.008160713128745556,0.061416830867528915,0.09033666551113129,40.93213653564453,0.006756434682756662,0.056716449558734894,0.08219753205776215
2161,44.545997619628906,0.008161429315805435,0.0614042803645134,0.09034062922000885,40.94740676879883,0.006761839147657156,0.05674055963754654,0.08223040401935577
2162,44.928855895996094,0.00816003791987896,0.061408769339323044,0.09033292531967163,40.94261169433594,0.006759952753782272,0.05672341212630272,0.08221893012523651
2163,44.831642150878906,0.008159630000591278,0.06142786145210266,0.09033066779375076,40.93813705444336,0.00675800908356905,0.05674977973103523,0.08220711350440979
2164,44.633033752441406,0.00816070195287466,0.06143048405647278,0.09033660590648651,40.94071960449219,0.0067592766135931015,0.05671071633696556,0.08221481740474701
2165,44.740047454833984,0.00816330499947071,0.06146642193198204,0.09035100787878036,40.93080520629883,0.006755555048584938,0.056726906448602676,0.08219218254089355
2166,44.660865783691406,0.00816137995570898,0.06141002103686333,0.09034035354852676,40.946170806884766,0.0067613329738378525,0.056709885597229004,0.08222732692956924
2167,44.64012145996094,0.008161600679159164,0.06144064664840698,0.09034157544374466,40.95224380493164,0.006763068959116936,0.056747183203697205,0.08223787695169449
2168,44.71225357055664,0.00816080067306757,0.061407655477523804,0.09033714979887009,40.93609619140625,0.006757768336683512,0.05671429634094238,0.0822056457400322
2169,44.60748291015625,0.008159930817782879,0.06143645569682121,0.09033233672380447,40.95125198364258,0.006762883625924587,0.056744251400232315,0.08223675191402435
2170,44.50510025024414,0.008160430006682873,0.06143748015165329,0.09033510088920593,40.93559265136719,0.0067574395798146725,0.056738000363111496,0.08220364898443222
2171,44.54029083251953,0.008161995559930801,0.061419155448675156,0.09034376591444016,40.94367218017578,0.006760258227586746,0.05673776939511299,0.08222079277038574
2172,44.80992126464844,0.008162060752511024,0.06141062453389168,0.09034411609172821,40.93962097167969,0.006758964154869318,0.05669809505343437,0.0822129175066948
2173,44.65145492553711,0.008158798329532146,0.0614260658621788,0.09032606333494186,40.9327507019043,0.00675624143332243,0.05676181614398956,0.08219636231660843
2174,44.62266159057617,0.008160742931067944,0.06147877499461174,0.09033682942390442,40.95610809326172,0.0067641702480614185,0.05678769573569298,0.08224457502365112
2175,44.323150634765625,0.008158399723470211,0.06145301088690758,0.09032385796308517,40.94771194458008,0.006761481054127216,0.056745968759059906,0.08222822844982147
2176,44.21379852294922,0.008160284720361233,0.06144152581691742,0.09033429622650146,40.954254150390625,0.006763766054064035,0.056742165237665176,0.08224211633205414
2177,44.79203414916992,0.008162971585988998,0.0614040270447731,0.09034916758537292,40.93341064453125,0.006756823509931564,0.056704264134168625,0.08219990134239197
2178,44.42601013183594,0.00815981812775135,0.06141554191708565,0.09033171087503433,40.95097732543945,0.006762792356312275,0.05674617737531662,0.08223620057106018
2179,44.5666389465332,0.008160482160747051,0.0614214651286602,0.09033538401126862,40.95033264160156,0.006762630771845579,0.05671825259923935,0.08223521709442139
2180,44.30453109741211,0.008160986006259918,0.06140464171767235,0.09033817052841187,40.95157241821289,0.006763053126633167,0.05672641098499298,0.08223778754472733
2181,45.21335983276367,0.008160945028066635,0.06147093325853348,0.09033794701099396,40.9454345703125,0.006760353688150644,0.05678360164165497,0.0822213664650917
2182,44.44875717163086,0.008162100799381733,0.0614108070731163,0.09034434705972672,40.941429138183594,0.006759329233318567,0.05669565498828888,0.08221513777971268
2183,44.312347412109375,0.008159512653946877,0.06139654293656349,0.09033001959323883,40.93804931640625,0.006758342031389475,0.05669819936156273,0.08220913261175156
2184,44.699501037597656,0.00815923884510994,0.061432693153619766,0.09032850712537766,40.937252044677734,0.006757713854312897,0.05673288181424141,0.08220531791448593
2185,44.8375244140625,0.008160739205777645,0.06144000217318535,0.09033680707216263,40.93580627441406,0.006757558323442936,0.05671170353889465,0.08220437169075012
2186,44.57954406738281,0.008160458877682686,0.06144697591662407,0.09033525735139847,40.95317459106445,0.006763002369552851,0.05678015574812889,0.08223747462034225
2187,44.315147399902344,0.008161427453160286,0.06145007163286209,0.09034062176942825,40.96315383911133,0.006766709499061108,0.05674136430025101,0.08226001262664795
2188,44.0951042175293,0.008159144781529903,0.06143491715192795,0.09032798558473587,40.94579315185547,0.0067609334364533424,0.05673957243561745,0.08222489804029465
2189,44.620277404785156,0.008159794844686985,0.06142961606383324,0.09033158421516418,40.950157165527344,0.006762478966265917,0.05672713741660118,0.08223429322242737
2190,44.81711959838867,0.008162464946508408,0.06143449246883392,0.09034635871648788,40.92898178100586,0.006755081471055746,0.056750986725091934,0.08218929916620255
2191,44.548095703125,0.008159803226590157,0.06143372505903244,0.09033162146806717,40.952247619628906,0.0067629460245370865,0.05674762651324272,0.0822371318936348
2192,44.858421325683594,0.008159855380654335,0.0614253431558609,0.09033191949129105,40.95079040527344,0.006762437056750059,0.05674675479531288,0.08223403990268707
2193,44.62528991699219,0.00816331710666418,0.061440609395504,0.09035107493400574,40.92686462402344,0.006754542700946331,0.05672604218125343,0.0821860283613205
2194,44.665252685546875,0.00816610548645258,0.0614764504134655,0.09036650508642197,40.93510437011719,0.006757503841072321,0.05671629309654236,0.08220403641462326
2195,44.61176681518555,0.008162511512637138,0.06144726648926735,0.09034661948680878,40.94647216796875,0.006761267781257629,0.056750066578388214,0.08222693204879761
2196,44.442230224609375,0.008158329874277115,0.061436694115400314,0.09032347053289413,40.939117431640625,0.006758706644177437,0.05674027279019356,0.08221135288476944
2197,44.67658233642578,0.008159426972270012,0.061398543417453766,0.09032955020666122,40.937679290771484,0.006758526898920536,0.0566846989095211,0.08221025764942169
2198,44.466373443603516,0.008159138262271881,0.061398204416036606,0.09032794833183289,40.94563293457031,0.006760965567082167,0.056720275431871414,0.08222509175539017
2199,44.29245376586914,0.008159451186656952,0.06140081211924553,0.09032967686653137,40.93456268310547,0.006757305935025215,0.05669644474983215,0.08220283687114716
2200,44.91059875488281,0.008158872835338116,0.0614066906273365,0.09032648056745529,40.94191360473633,0.00675965053960681,0.05672119930386543,0.08221709728240967
2201,44.615562438964844,0.008160690777003765,0.06145073473453522,0.09033653885126114,40.93412780761719,0.006756969727575779,0.056754808872938156,0.082200787961483
2202,44.57422637939453,0.008160548284649849,0.06143422797322273,0.09033575654029846,40.93410873413086,0.006757156923413277,0.05672438442707062,0.08220192790031433
2203,44.42223358154297,0.008160917088389397,0.06145285442471504,0.09033779799938202,40.93178176879883,0.006756226997822523,0.05675661936402321,0.08219628036022186
2204,45.00514602661133,0.008158286102116108,0.0614212229847908,0.09032323211431503,40.937652587890625,0.006758416071534157,0.0567198283970356,0.08220958709716797
2205,44.917415618896484,0.008159196935594082,0.06139308214187622,0.09032827615737915,40.94807052612305,0.006762179546058178,0.05670986324548721,0.08223247528076172
2206,44.767173767089844,0.008161844685673714,0.06143684685230255,0.0903429314494133,40.95661926269531,0.006765152793377638,0.056743036955595016,0.08225055038928986
2207,44.55029296875,0.008160470053553581,0.06137140840291977,0.09033531695604324,40.95433807373047,0.006764818914234638,0.05668449401855469,0.0822485163807869
2208,44.49138259887695,0.00816064141690731,0.061422284692525864,0.09033627063035965,40.95576477050781,0.006765065249055624,0.05673137307167053,0.08225001394748688
2209,44.710960388183594,0.008160396479070187,0.0614175982773304,0.09033491462469101,40.94425964355469,0.006761225871741772,0.056724872440099716,0.08222667127847672
2210,44.630977630615234,0.008159742690622807,0.06140879541635513,0.0903312936425209,40.94493865966797,0.006761147640645504,0.05673092603683472,0.08222619444131851
2211,44.586727142333984,0.008162186481058598,0.06147875636816025,0.09034481644630432,40.95323944091797,0.00676378607749939,0.05674682557582855,0.08224224299192429
2212,43.64400863647461,0.008160493336617947,0.06140687316656113,0.09033545106649399,40.95643615722656,0.006765121594071388,0.056715477257966995,0.08225035667419434
2213,44.83689880371094,0.008160236291587353,0.06140522286295891,0.09033402800559998,40.95112609863281,0.0067632258869707584,0.056744880974292755,0.08223883807659149
2214,44.50564193725586,0.008158092387020588,0.06144578009843826,0.09032215923070908,40.94847106933594,0.006761869881302118,0.05676388740539551,0.0822305902838707
2215,44.44129943847656,0.008159513585269451,0.06148940697312355,0.09033002704381943,40.960845947265625,0.006766255479305983,0.05677231028676033,0.08225724846124649
2216,44.648162841796875,0.008160236291587353,0.061411209404468536,0.09033402800559998,40.95509719848633,0.006764661520719528,0.05671487748622894,0.08224756270647049
