epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
123,820.6824340820312,36.30527877807617,0.007341728545725346,0.061685267835855484,0.08568388968706131,942.062744140625,39.50093078613281,0.009637879207730293,0.07098019868135452,0.09817269444465637
124,808.6874389648438,36.616455078125,0.007426862604916096,0.06175162270665169,0.08617924898862839,930.4493408203125,39.00611114501953,0.009457036852836609,0.07027627527713776,0.09724730253219604
125,814.3092651367188,36.8227424621582,0.007371396292001009,0.061653438955545425,0.0858568325638771,930.1297607421875,39.02117156982422,0.009443246759474277,0.07004726678133011,0.09717637300491333
126,808.0685424804688,36.385005950927734,0.007322817109525204,0.06154879927635193,0.0855734646320343,931.6968383789062,38.95198440551758,0.00946942251175642,0.07038198411464691,0.09731096029281616
127,817.94775390625,36.4223747253418,0.007409167941659689,0.06187444180250168,0.086076520383358,932.3768310546875,38.949214935302734,0.009442835114896297,0.07028492540121078,0.0971742495894432
128,812.9098510742188,36.090518951416016,0.007332229055464268,0.061491724103689194,0.0856284350156784,925.5125732421875,39.52256774902344,0.00948658399283886,0.0703367218375206,0.09739909321069717
129,811.6953125,35.96592330932617,0.007355874869972467,0.061589207500219345,0.08576639741659164,930.9696044921875,39.27803039550781,0.009524945169687271,0.07072361558675766,0.09759582579135895
130,811.9290161132812,36.04758834838867,0.007349009625613689,0.061366576701402664,0.08572636544704437,921.1723022460938,38.62818908691406,0.009292876347899437,0.06968624889850616,0.09639956802129745
131,811.1022338867188,35.93665313720703,0.007313761860132217,0.06133702024817467,0.08552053570747375,928.6043701171875,38.66322708129883,0.009386901743710041,0.06989148259162903,0.0968860313296318
132,805.9429321289062,35.638877868652344,0.007292161695659161,0.0614558570086956,0.08539415150880814,928.5692138671875,38.31868362426758,0.009331111796200275,0.06979229301214218,0.09659767895936966
133,807.7190551757812,36.212886810302734,0.007321997545659542,0.061472006142139435,0.08556866645812988,924.2063598632812,38.23501205444336,0.00924485269933939,0.06948714703321457,0.09615015983581543
