epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
762,39.28080368041992,0.006336600054055452,0.0548919178545475,0.07960276305675507,46.019134521484375,0.008481817319989204,0.06491578370332718,0.09209678322076797
763,39.64072036743164,0.006354962475597858,0.055181026458740234,0.07971801608800888,45.8603630065918,0.008406564593315125,0.06520876288414001,0.09168732166290283
764,39.20282745361328,0.0063120462000370026,0.05533536896109581,0.0794483870267868,45.59926223754883,0.008342516608536243,0.06474211066961288,0.09133737534284592
765,39.07205581665039,0.006354290526360273,0.05542731657624245,0.07971380650997162,45.60360336303711,0.008331998251378536,0.06441434472799301,0.0912797823548317
766,39.46958541870117,0.0063309213146567345,0.05540604889392853,0.079567089676857,45.72585678100586,0.008401541039347649,0.0645296573638916,0.09165991842746735
767,39.33942413330078,0.006327656097710133,0.055202189832925797,0.07954656332731247,46.18656921386719,0.00855464581400156,0.06515277922153473,0.09249132871627808
768,39.4713249206543,0.0064489278011024,0.05607195198535919,0.08030521869659424,45.7623291015625,0.008434519171714783,0.06485030055046082,0.09183964133262634
769,38.977169036865234,0.006302251946181059,0.05479743704199791,0.07938672602176666,45.75667190551758,0.008433044888079166,0.0652633011341095,0.09183160960674286
770,39.571006774902344,0.006412404123693705,0.05542147532105446,0.08007749170064926,46.14481735229492,0.008540739305317402,0.06585785001516342,0.09241612255573273
771,39.433128356933594,0.006353955715894699,0.05541853606700897,0.07971170544624329,45.68714904785156,0.008414389565587044,0.06522808223962784,0.09172998368740082
772,39.51052474975586,0.006340207066386938,0.05546880140900612,0.07962542027235031,45.967105865478516,0.008479828014969826,0.06631290167570114,0.09208597987890244
773,39.452659606933594,0.006364135537296534,0.055361438542604446,0.07977553457021713,46.10672378540039,0.008535644970834255,0.06539609283208847,0.09238855540752411
774,39.72798156738281,0.006421601865440607,0.05573003739118576,0.08013489842414856,45.582305908203125,0.00833306834101677,0.06464801728725433,0.09128563851118088
775,39.48524856567383,0.006366616580635309,0.05495508015155792,0.07979108393192291,46.301353454589844,0.00860284548252821,0.06569207459688187,0.09275152534246445
776,39.47684097290039,0.006364346016198397,0.055456310510635376,0.07977685332298279,46.174530029296875,0.008571553975343704,0.0655054822564125,0.09258268773555756
777,39.96155548095703,0.006429350469261408,0.05575266480445862,0.0801832303404808,45.80082702636719,0.008421573787927628,0.0651579424738884,0.09176913648843765
778,39.64362716674805,0.006434200797230005,0.05587952956557274,0.08021347224712372,46.21950149536133,0.008581383153796196,0.06581828743219376,0.09263575822114944
779,39.55345916748047,0.006453568581491709,0.056144293397665024,0.08033410459756851,46.087894439697266,0.00853065587580204,0.06529319286346436,0.09236154705286026
780,39.906681060791016,0.006465328391641378,0.0570681206882,0.08040726184844971,46.71796417236328,0.008724739775061607,0.06620979309082031,0.0934063121676445
781,39.6143798828125,0.006375972647219896,0.05619378015398979,0.07984969019889832,46.386329650878906,0.008656012825667858,0.0654490515589714,0.0930376946926117
782,39.46599197387695,0.006438138894736767,0.055284883826971054,0.08023801445960999,45.6749153137207,0.00834573432803154,0.06528480350971222,0.09135498851537704
783,39.480491638183594,0.0063211871311068535,0.055371299386024475,0.07950589060783386,46.02967834472656,0.008495678193867207,0.06508747488260269,0.09217200428247452
784,39.622581481933594,0.0063461242243647575,0.055236488580703735,0.07966256141662598,45.56109619140625,0.008299707435071468,0.06498681753873825,0.0911027267575264
785,39.08283996582031,0.006334095727652311,0.055185120552778244,0.07958703488111496,45.91523361206055,0.008431647904217243,0.0650336816906929,0.0918240025639534
786,39.166255950927734,0.006311794742941856,0.0552063025534153,0.07944680750370026,46.03239440917969,0.00854478869587183,0.06561056524515152,0.09243802726268768
787,39.076595306396484,0.006339875515550375,0.055432021617889404,0.07962333410978317,45.60368728637695,0.008318197913467884,0.06512751430273056,0.09120415151119232
788,39.15916442871094,0.00635121576488018,0.05477605015039444,0.07969450950622559,46.15443801879883,0.008545649237930775,0.06565991044044495,0.09244268387556076
789,39.14348602294922,0.006260377820581198,0.05488451570272446,0.07912255078554153,45.8857307434082,0.008471142500638962,0.06494446098804474,0.09203881025314331
790,39.15331268310547,0.006311343517154455,0.05498243868350983,0.07944396138191223,46.64414978027344,0.008704248815774918,0.0666409581899643,0.09329656511545181
791,39.36661911010742,0.006332163233309984,0.055818792432546616,0.07957489043474197,45.64212417602539,0.008357862941920757,0.06450685858726501,0.09142135083675385
792,39.189754486083984,0.006338139530271292,0.055065564811229706,0.07961243391036987,46.365928649902344,0.008603818714618683,0.06705759465694427,0.09275677055120468
793,39.86776351928711,0.0063675264827907085,0.055318403989076614,0.07979678362607956,45.83277893066406,0.008426621556282043,0.0646757185459137,0.0917966291308403
794,39.655906677246094,0.006374913267791271,0.055711958557367325,0.07984305173158646,45.92245101928711,0.008430260233581066,0.06568744778633118,0.09181644767522812
795,39.12068557739258,0.00633068336173892,0.05514999479055405,0.07956559211015701,46.53291320800781,0.008667787536978722,0.06646399945020676,0.09310095012187958
796,39.316471099853516,0.006358031649142504,0.05534776300191879,0.07973726838827133,46.000343322753906,0.008481643162667751,0.06486954540014267,0.09209583699703217
797,39.25225830078125,0.006235483568161726,0.05477810278534889,0.07896507531404495,46.553924560546875,0.008701276034116745,0.06608866900205612,0.09328062832355499
798,39.26740646362305,0.006321696098893881,0.05558232590556145,0.07950909435749054,45.936866760253906,0.00849519856274128,0.06515181064605713,0.09216940402984619
799,39.11590576171875,0.006288580130785704,0.05532436445355415,0.07930056750774384,46.06626892089844,0.008472565561532974,0.0649898573756218,0.09204653650522232
800,39.158973693847656,0.006313237361609936,0.05493294075131416,0.07945588231086731,46.10993957519531,0.008545427583158016,0.06540288031101227,0.09244147688150406
801,39.05507278442383,0.006310011725872755,0.05532214418053627,0.07943557947874069,46.664024353027344,0.008707721717655659,0.06737031042575836,0.09331517666578293
802,39.039306640625,0.0063407751731574535,0.05546373501420021,0.07962898164987564,45.70085144042969,0.008392035961151123,0.0644202008843422,0.09160805493593216
803,39.104740142822266,0.006341647356748581,0.05542301759123802,0.07963445782661438,46.51033020019531,0.008697912096977234,0.06669691950082779,0.09326259791851044
804,40.064910888671875,0.006519476883113384,0.05640481412410736,0.08074327558279037,46.2345085144043,0.008580515161156654,0.06654016673564911,0.09263107180595398
805,39.28582000732422,0.006343098357319832,0.05527566000819206,0.07964356988668442,46.42878723144531,0.008632001467049122,0.06599844247102737,0.09290856868028641
806,38.65858840942383,0.006257821340113878,0.0553000383079052,0.0791063904762268,46.18984603881836,0.008548781275749207,0.06535043567419052,0.09245961904525757
807,38.753517150878906,0.006315718870609999,0.055242668837308884,0.07947149872779846,46.42974853515625,0.0086204269900918,0.06648176163434982,0.09284625202417374
808,39.18974304199219,0.006282974500209093,0.055229634046554565,0.07926521450281143,46.43821716308594,0.008639726787805557,0.06651204824447632,0.09295012801885605
809,39.58146667480469,0.006334778852760792,0.05505211278796196,0.07959132641553879,46.28880310058594,0.008594977669417858,0.06584721803665161,0.09270910173654556
810,39.19282531738281,0.006320285610854626,0.05557222664356232,0.0795002207159996,46.45950698852539,0.008654206059873104,0.06597281247377396,0.0930279865860939
811,39.02812194824219,0.006248104851692915,0.05469721183180809,0.07904495298862457,46.12321090698242,0.00850455742329359,0.06552704423666,0.09222015738487244
812,38.75025939941406,0.006223776843398809,0.05469195917248726,0.07889091968536377,45.96177673339844,0.008452795445919037,0.06540149450302124,0.09193908423185349
813,39.24150085449219,0.0062737837433815,0.054970938712358475,0.07920721918344498,45.93950653076172,0.008492778986692429,0.0655791163444519,0.09215627610683441
814,39.16944122314453,0.006332703400403261,0.05524890497326851,0.07957828789949417,46.34149932861328,0.008646302856504917,0.06595347076654434,0.09298549592494965
815,38.91128158569336,0.006310907192528248,0.05489388480782509,0.07944121956825256,46.0025634765625,0.00851607695221901,0.06595601886510849,0.09228259325027466
816,39.592018127441406,0.006388294510543346,0.055989138782024384,0.07992680370807648,45.46089172363281,0.008298080414533615,0.06417874991893768,0.09109380096197128
817,38.895687103271484,0.006255406886339188,0.054740436375141144,0.0790911316871643,46.492897033691406,0.008631916716694832,0.06573106348514557,0.0929081067442894
818,38.84123229980469,0.006249589845538139,0.054984577000141144,0.0790543481707573,46.20822525024414,0.008577417582273483,0.06563445925712585,0.09261434525251389
819,39.27785110473633,0.006312716752290726,0.05507073551416397,0.07945260405540466,46.452606201171875,0.00866120494902134,0.06601850688457489,0.09306559711694717
820,39.121856689453125,0.006255558226257563,0.05476626753807068,0.07909209281206131,46.463829040527344,0.008657206781208515,0.06684702634811401,0.09304410964250565
821,39.34108352661133,0.006334218662232161,0.055552415549755096,0.07958780229091644,46.533145904541016,0.008743980899453163,0.06650571525096893,0.0935092568397522
822,39.20167541503906,0.006260435562580824,0.0555463545024395,0.07912291586399078,46.99363327026367,0.008820919319987297,0.06675577163696289,0.09391974657773972
823,39.19168472290039,0.0063269417732954025,0.0547717921435833,0.07954207807779312,46.46237564086914,0.008642804808914661,0.06543416529893875,0.09296668320894241
824,39.67344284057617,0.006383985746651888,0.05578078329563141,0.0798998475074768,46.35935974121094,0.008609351702034473,0.06564048677682877,0.09278659522533417
825,38.68475341796875,0.006202755030244589,0.05438012257218361,0.07875756919384003,46.40157699584961,0.008637730032205582,0.06566213816404343,0.09293939173221588
826,39.10468292236328,0.006280208006501198,0.05499748885631561,0.07924776524305344,46.157875061035156,0.008555739186704159,0.06578408926725388,0.09249723702669144
827,38.91828536987305,0.0062638274393975735,0.0548534132540226,0.07914434373378754,46.58980941772461,0.008713578805327415,0.06631945818662643,0.09334655106067657
828,39.14621353149414,0.006281895563006401,0.055230822414159775,0.07925841212272644,46.160762786865234,0.008536623790860176,0.06547346711158752,0.09239385277032852
829,39.21575164794922,0.006361681967973709,0.05562159791588783,0.07976014912128448,46.73904800415039,0.008778576739132404,0.06642168015241623,0.0936940610408783
830,38.97951126098633,0.006246757693588734,0.05479738116264343,0.07903642952442169,46.21699905395508,0.008581767790019512,0.06608746200799942,0.09263782948255539
831,39.04056167602539,0.006226561963558197,0.054709017276763916,0.07890857011079788,46.53682327270508,0.008715114556252956,0.06578822433948517,0.09335477650165558
832,38.908348083496094,0.0062501076608896255,0.054716188460588455,0.07905761897563934,46.061317443847656,0.008550570346415043,0.06584777683019638,0.09246929734945297
833,39.36540222167969,0.0063410266302526,0.05583975464105606,0.07963056117296219,46.49275207519531,0.008680434897542,0.06581012159585953,0.09316885471343994
834,39.56726837158203,0.006307661999017,0.05512033775448799,0.0794207900762558,46.01189041137695,0.008492113091051579,0.06576939672231674,0.0921526625752449
835,39.60939025878906,0.0064439489506185055,0.056490667164325714,0.08027421683073044,46.70398712158203,0.008789507672190666,0.06658810377120972,0.09375237673521042
836,38.90019607543945,0.0062691508792340755,0.05479322001338005,0.07917796820402145,46.190040588378906,0.008572232909500599,0.06607968360185623,0.09258635342121124
837,39.28632736206055,0.0063506122678518295,0.055715132504701614,0.07969073206186295,46.46787643432617,0.008655291981995106,0.06647386401891708,0.0930338203907013
838,39.2869873046875,0.006318881642073393,0.055812835693359375,0.07949139177799225,46.26292037963867,0.008581637404859066,0.06640545278787613,0.09263712912797928
839,39.02214813232422,0.006211703177541494,0.05482291802763939,0.07881435751914978,46.68656539916992,0.008789870887994766,0.06658846139907837,0.09375431388616562
840,39.18125915527344,0.00630118977278471,0.05502635985612869,0.07938003540039062,46.28472900390625,0.00861637108027935,0.0658695176243782,0.09282440692186356
841,38.8492546081543,0.0062623159028589725,0.05506977066397667,0.07913479208946228,46.44397735595703,0.00865358579903841,0.06608611345291138,0.09302464872598648
842,39.183189392089844,0.006239050533622503,0.055134367197752,0.07898765802383423,46.77334213256836,0.008775866590440273,0.06603590399026871,0.09367959201335907
843,39.21768569946289,0.006331176962703466,0.055605944246053696,0.07956869155168533,46.589351654052734,0.008693979121744633,0.06623567640781403,0.09324151277542114
844,38.806121826171875,0.006250502075999975,0.05510919168591499,0.07906011492013931,46.46677017211914,0.008692310191690922,0.06588045507669449,0.09323255717754364
845,39.099578857421875,0.0062755704857409,0.054893609136343,0.07921849936246872,46.43583679199219,0.008639995008707047,0.0661720484495163,0.09295157343149185
846,39.06850051879883,0.006210463121533394,0.055265460163354874,0.07880648970603943,46.619903564453125,0.008706524036824703,0.0659615769982338,0.09330875426530838
847,39.089515686035156,0.0062569729052484035,0.05483786016702652,0.07910102605819702,46.26729202270508,0.008583145216107368,0.06565660238265991,0.09264526516199112
848,39.189910888671875,0.006320727523416281,0.055353254079818726,0.07950299978256226,46.10554504394531,0.008523677475750446,0.06552937626838684,0.09232376515865326
849,39.05755615234375,0.006191598251461983,0.05421949550509453,0.07868671417236328,46.376121520996094,0.008634193800389767,0.06599953770637512,0.09292036294937134
850,39.28810501098633,0.006247806362807751,0.054971225559711456,0.07904306799173355,45.75638961791992,0.008390393108129501,0.06531932204961777,0.09159909188747406
851,38.925262451171875,0.0061411187052726746,0.054294198751449585,0.07836529612541199,45.92488098144531,0.008467763662338257,0.0656331405043602,0.09202045202255249
852,38.75099182128906,0.006178778130561113,0.054896388202905655,0.07860520482063293,46.505126953125,0.00865673553198576,0.06580225378274918,0.09304157644510269
853,39.171958923339844,0.006245904136449099,0.054687317460775375,0.07903103530406952,46.40739059448242,0.008630906231701374,0.06584736704826355,0.09290266782045364
854,39.055511474609375,0.006227298639714718,0.05481235310435295,0.07891323417425156,47.16071701049805,0.008924897760152817,0.06728580594062805,0.09447167813777924
855,39.05039596557617,0.006270468235015869,0.05558731406927109,0.07918629050254822,47.33408737182617,0.008961726911365986,0.06712554395198822,0.09466639906167984
856,38.84326934814453,0.006183343008160591,0.05462606996297836,0.07863423228263855,46.173614501953125,0.008557274006307125,0.06542055308818817,0.09250553697347641
857,38.72324752807617,0.006217172835022211,0.05445683002471924,0.07884904742240906,46.6865348815918,0.008760197088122368,0.06659744679927826,0.09359592199325562
858,38.725547790527344,0.006132036913186312,0.054068297147750854,0.07830732315778732,46.02880859375,0.008511213585734367,0.06541968882083893,0.09225624054670334
859,38.73543930053711,0.006132396869361401,0.054463088512420654,0.07830962538719177,46.72489929199219,0.00878420751541853,0.06650036573410034,0.09372410178184509
860,38.98069381713867,0.006223202217370272,0.05482358857989311,0.07888727635145187,46.83230209350586,0.008811304345726967,0.06578411906957626,0.09386855363845825
861,38.953739166259766,0.006180681753903627,0.05452371761202812,0.07861731201410294,46.48395919799805,0.008703743107616901,0.06672341376543045,0.09329385310411453
862,39.25324249267578,0.00627689016982913,0.05546770244836807,0.07922682911157608,47.02183532714844,0.008853152394294739,0.06676778942346573,0.09409119188785553
863,39.06990432739258,0.0062289466150105,0.055101726204156876,0.07892367243766785,46.45466613769531,0.008692520670592785,0.0660863146185875,0.09323368966579437
864,39.20614242553711,0.006379066966474056,0.0557844452559948,0.07986906170845032,46.27820587158203,0.008566292934119701,0.06561686843633652,0.09255427122116089
865,38.889381408691406,0.006226958706974983,0.05496835708618164,0.07891108095645905,46.41490173339844,0.008626510389149189,0.0653347298502922,0.09287901222705841
866,38.86030197143555,0.006214980036020279,0.05463073402643204,0.0788351446390152,46.06015396118164,0.008505173958837986,0.06542793661355972,0.09222350269556046
867,38.9650764465332,0.006160075310617685,0.05466572567820549,0.07848614454269409,47.14512634277344,0.008896839804947376,0.06746356189250946,0.0943230614066124
868,39.419925689697266,0.006235435605049133,0.05512845888733864,0.07896477729082108,46.83198165893555,0.008827464655041695,0.06708629429340363,0.09395458549261093
869,38.6965446472168,0.0062060230411589146,0.05461663752794266,0.07877831906080246,46.279747009277344,0.008600841276347637,0.0653822049498558,0.09274072200059891
870,38.8727912902832,0.006191953085362911,0.05509944632649422,0.07868896424770355,46.741573333740234,0.008759629912674427,0.0665922462940216,0.09359288960695267
871,39.00602722167969,0.00623362185433507,0.05510261282324791,0.07895328849554062,46.35708999633789,0.008602997288107872,0.06510498374700546,0.09275234490633011
872,38.798912048339844,0.006210965104401112,0.05523407459259033,0.07880967855453491,46.307769775390625,0.008620679378509521,0.06569112837314606,0.09284761548042297
873,38.840232849121094,0.006129269488155842,0.054173365235328674,0.07828965038061142,46.53582000732422,0.008691749535501003,0.06627243757247925,0.09322955459356308
874,38.55471420288086,0.006155901588499546,0.054686520248651505,0.07845955342054367,46.58047103881836,0.008718754164874554,0.06603244692087173,0.09337426722049713
875,38.764522552490234,0.0061254664324223995,0.05408122017979622,0.07826536148786545,46.32972717285156,0.00857666414231062,0.0657864511013031,0.09261028468608856
876,39.169044494628906,0.006261852104216814,0.05526677146553993,0.07913186401128769,46.3829345703125,0.008649324998259544,0.06570450216531754,0.09300174564123154
877,39.11270523071289,0.0061715031042695045,0.054594773799180984,0.07855891436338425,47.32887268066406,0.008947711437940598,0.06789027154445648,0.09459234029054642
878,39.495384216308594,0.006324809044599533,0.05587507411837578,0.07952866703271866,46.175113677978516,0.008543793112039566,0.0655539482831955,0.09243264049291611
879,38.70989990234375,0.006187337450683117,0.05479201674461365,0.07865963131189346,46.3554573059082,0.008608980104327202,0.06566260755062103,0.0927845910191536
880,38.72660827636719,0.006157616153359413,0.05431897193193436,0.07847047597169876,47.173133850097656,0.008925284259021282,0.06708374619483948,0.09447371959686279
881,38.50493240356445,0.006108206231147051,0.054298195987939835,0.07815501093864441,46.67774963378906,0.008724415674805641,0.06702639907598495,0.09340458363294601
882,38.976707458496094,0.006209423765540123,0.054981835186481476,0.07879989594221115,46.58802795410156,0.008700255304574966,0.0660170316696167,0.09327515959739685
883,38.93601608276367,0.006197802722454071,0.05460616946220398,0.07872612774372101,46.73088073730469,0.008778776973485947,0.06627007573843002,0.09369512647390366
884,38.83573913574219,0.0062544941902160645,0.055126920342445374,0.07908535748720169,46.68156051635742,0.008742835372686386,0.06591421365737915,0.09350313246250153
885,39.680423736572266,0.006241332273930311,0.05491955578327179,0.07900210469961166,46.6354866027832,0.008708425797522068,0.06646886467933655,0.09331894665956497
886,39.17649841308594,0.0063235098496079445,0.05576992779970169,0.07952050119638443,46.71346664428711,0.008768315427005291,0.06701059639453888,0.09363928437232971
887,38.364139556884766,0.006203860510140657,0.0549982450902462,0.07876458764076233,46.61336898803711,0.008704207837581635,0.06625436246395111,0.0932963415980339
888,38.476463317871094,0.0061560263857245445,0.05466565489768982,0.07846035063266754,47.38607406616211,0.009006758220493793,0.06640022993087769,0.09490393847227097
889,38.879608154296875,0.006124987732619047,0.054227013140916824,0.07826229929924011,46.54276657104492,0.008692790754139423,0.06608375906944275,0.09323513507843018
890,38.37107849121094,0.006201307289302349,0.05485018715262413,0.07874838262796402,46.607147216796875,0.008705176413059235,0.06609035283327103,0.09330153465270996
891,38.19021987915039,0.006083688233047724,0.053950924426317215,0.07799800485372543,46.87297821044922,0.008796853013336658,0.06608065962791443,0.09379153698682785
892,38.09059524536133,0.006143241189420223,0.05430888012051582,0.0783788338303566,46.94844055175781,0.008828758262097836,0.06653574109077454,0.09396146982908249
893,38.60346221923828,0.006142694503068924,0.05464191734790802,0.07837534695863724,46.623573303222656,0.008698287419974804,0.06573545187711716,0.0932646095752716
894,38.3087272644043,0.006154960952699184,0.05436962842941284,0.07845355570316315,46.47468566894531,0.00866754911839962,0.0657062903046608,0.0930996760725975
895,39.16240692138672,0.006211457308381796,0.05480651929974556,0.07881280034780502,47.13142776489258,0.008905489929020405,0.06666853278875351,0.09436890482902527
896,39.13686752319336,0.006174554582685232,0.05500251054763794,0.07857833057641983,46.57670211791992,0.008669115602970123,0.06627223640680313,0.09310808777809143
897,39.079647064208984,0.006253964267671108,0.05478082597255707,0.07908201217651367,46.82319641113281,0.008787923492491245,0.0662093237042427,0.09374392777681351
898,38.50543212890625,0.00612931651994586,0.054681289941072464,0.0782899484038353,47.30820083618164,0.008964025415480137,0.06683764606714249,0.09467853605747223
899,38.52693557739258,0.00607970030978322,0.05417792499065399,0.07797243446111679,46.48278045654297,0.00868617556989193,0.0661182552576065,0.09319965541362762
900,38.43329620361328,0.006155880633741617,0.054586563259363174,0.07845941931009293,46.678863525390625,0.008741865865886211,0.06606239825487137,0.09349794685840607
901,38.873558044433594,0.0061205546371638775,0.054315369576215744,0.07823397219181061,46.693904876708984,0.008757548406720161,0.06652787327766418,0.09358177334070206
902,39.15327072143555,0.0062395078130066395,0.055266693234443665,0.07899054884910583,46.65237808227539,0.008735611103475094,0.06642839312553406,0.09346449375152588
903,38.80487823486328,0.006158750969916582,0.054184459149837494,0.07847771048545837,47.46922302246094,0.009019010700285435,0.06780929118394852,0.09496847540140152
904,38.867740631103516,0.006225907243788242,0.055137619376182556,0.0789044201374054,46.76539993286133,0.008774626068770885,0.06602916121482849,0.093672975897789
905,38.73628616333008,0.0061662811785936356,0.05482029914855957,0.07852566987276077,46.63642883300781,0.008701683953404427,0.06591837853193283,0.09328281879425049
906,38.31935501098633,0.00613039406016469,0.0540463849902153,0.07829683274030685,46.723167419433594,0.008775272406637669,0.06632057577371597,0.09367642551660538
907,38.99250030517578,0.006214734632521868,0.05483296513557434,0.07883358746767044,46.479042053222656,0.008681005798280239,0.06691893935203552,0.09317191690206528
908,38.85349655151367,0.006185175850987434,0.054689448326826096,0.07864589244127274,46.90108108520508,0.008820107206702232,0.06685738265514374,0.0939154252409935
909,38.38064193725586,0.006166503764688969,0.05487123131752014,0.07852709293365479,47.33779525756836,0.008952558971941471,0.0667666420340538,0.09461796283721924
910,38.623138427734375,0.006150975823402405,0.054762713611125946,0.07842815667390823,46.6807861328125,0.00875759869813919,0.06674257665872574,0.09358204156160355
911,38.88227462768555,0.0060805208049714565,0.05414275825023651,0.07797769457101822,46.50874710083008,0.008708417415618896,0.06639878451824188,0.09331890195608139
912,38.943904876708984,0.006175749935209751,0.054705116897821426,0.07858593761920929,46.80049133300781,0.008816766552627087,0.06659836322069168,0.09389763325452805
913,38.930580139160156,0.006173195317387581,0.05491319298744202,0.0785696879029274,46.648284912109375,0.008722374215722084,0.06604693830013275,0.09339365363121033
914,38.33563995361328,0.006068771239370108,0.054409146308898926,0.07790231704711914,46.615726470947266,0.008702652528882027,0.06595496833324432,0.09328801184892654
915,38.59280776977539,0.0061031547375023365,0.054180555045604706,0.07812269032001495,46.71577835083008,0.008753380738198757,0.06650413572788239,0.09355950355529785
916,38.68084716796875,0.006204426288604736,0.0548868402838707,0.07876817882061005,46.61088562011719,0.008721482008695602,0.06591200083494186,0.0933888778090477
917,38.96168899536133,0.006159157492220402,0.054612260311841965,0.0784803032875061,46.72157669067383,0.008744669146835804,0.06550958007574081,0.09351292997598648
918,39.02832794189453,0.006175126880407333,0.05488764867186546,0.07858197391033173,46.92290115356445,0.008800339885056019,0.06757813692092896,0.09381012618541718
919,38.5371208190918,0.006069939583539963,0.054347071796655655,0.07790981978178024,47.33876037597656,0.008969463407993317,0.06715261936187744,0.09470725059509277
920,38.28014373779297,0.0060705444775521755,0.05395990237593651,0.07791370153427124,46.96316909790039,0.008833841420710087,0.06683477014303207,0.09398851543664932
921,38.530643463134766,0.006060644518584013,0.05413172394037247,0.07785014063119888,46.84064483642578,0.00881460402160883,0.06617479771375656,0.0938861221075058
922,38.71192169189453,0.006154108792543411,0.05448004975914955,0.07844813168048859,46.58512878417969,0.008707983419299126,0.06628456711769104,0.09331658482551575
923,38.37195587158203,0.00602513225749135,0.053655073046684265,0.07762172818183899,47.28827667236328,0.00896883849054575,0.0672415941953659,0.09470394998788834
924,38.31585693359375,0.006101004779338837,0.054379574954509735,0.07810892909765244,47.330997467041016,0.008977106772363186,0.0673188865184784,0.09474759548902512
925,38.72688674926758,0.00616009347140789,0.05472593382000923,0.07848626375198364,46.60985565185547,0.008740343153476715,0.06648164242506027,0.09348980337381363
926,38.560546875,0.00616824347525835,0.054925188422203064,0.07853816449642181,47.07952880859375,0.008894366212189198,0.0672331303358078,0.09430994838476181
927,38.6733512878418,0.0060867429710924625,0.0544683001935482,0.07801757752895355,46.96455001831055,0.008869728073477745,0.06733948737382889,0.09417923539876938
928,38.87793731689453,0.0062574236653745174,0.05572384595870972,0.07910387963056564,46.754722595214844,0.008727983571588993,0.06614335626363754,0.09342367947101593
929,38.71226119995117,0.006138698663562536,0.05451015755534172,0.07834985107183456,47.06990051269531,0.008884485810995102,0.06705374270677567,0.09425754845142365
930,38.44573211669922,0.006100426893681288,0.05446920916438103,0.07810522615909576,46.70309066772461,0.00875841174274683,0.06682050228118896,0.09358638525009155
931,38.52983474731445,0.006036333739757538,0.05398453027009964,0.07769384980201721,46.825172424316406,0.008785350248217583,0.06658860296010971,0.09373020380735397
932,38.70901870727539,0.006148666609078646,0.05502370744943619,0.07841343432664871,46.545936584472656,0.008713063783943653,0.06659051030874252,0.09334379434585571
933,38.681583404541016,0.006037053186446428,0.054163362830877304,0.0776984766125679,47.8874397277832,0.009245313704013824,0.0681178867816925,0.09615255147218704
934,38.55308151245117,0.006122245453298092,0.05447613447904587,0.07824477553367615,46.93299102783203,0.008856815285980701,0.0668773353099823,0.0941106528043747
935,39.06071472167969,0.006138544995337725,0.0543803870677948,0.07834886759519577,47.07468795776367,0.008879865519702435,0.06638386100530624,0.09423303604125977
936,38.603248596191406,0.006145223509520292,0.05451296269893646,0.07839147746562958,47.08803176879883,0.008904712274670601,0.06676223129034042,0.09436478465795517
937,38.411537170410156,0.00603429926559329,0.053850263357162476,0.07768075168132782,47.15705871582031,0.008948921225965023,0.06732872128486633,0.09459874033927917
938,38.5982666015625,0.006131298840045929,0.054917868226766586,0.07830261439085007,46.970027923583984,0.008855551481246948,0.0667961984872818,0.09410393983125687
939,37.70569610595703,0.006029264535754919,0.053674276918172836,0.0776483416557312,47.24784469604492,0.008972937241196632,0.06777451932430267,0.0947255864739418
940,38.55000686645508,0.006112358998507261,0.05455441772937775,0.07818157970905304,46.67495346069336,0.00873564276844263,0.06615222990512848,0.09346465766429901
941,38.684959411621094,0.006133032962679863,0.055155131965875626,0.0783136859536171,47.1312255859375,0.008924691937863827,0.06720741838216782,0.09447059035301208
942,38.390228271484375,0.006080778315663338,0.054143961519002914,0.07797934859991074,47.13673400878906,0.0089340191334486,0.06725192815065384,0.09451994299888611
943,38.30977249145508,0.006032304372638464,0.054005205631256104,0.07766791433095932,46.930274963378906,0.00881144031882286,0.06686002761125565,0.09386926889419556
944,38.63920974731445,0.006111355032771826,0.05475468561053276,0.07817515730857849,47.186241149902344,0.008912882767617702,0.0669870674610138,0.0944080576300621
945,38.123329162597656,0.006020300555974245,0.05400829017162323,0.07759059220552444,47.118289947509766,0.008889198303222656,0.06746108829975128,0.09428254514932632
946,38.65386962890625,0.006037177983671427,0.05393482372164726,0.07769928127527237,46.99617004394531,0.008872522972524166,0.06710051000118256,0.09419406950473785
947,38.168724060058594,0.0060927062295377254,0.05448383465409279,0.07805579155683517,46.54805374145508,0.00869488064199686,0.06638588756322861,0.09324634075164795
948,38.40584945678711,0.006049564108252525,0.0539434440433979,0.07777894288301468,46.94912338256836,0.00882075447589159,0.06652452051639557,0.09391887485980988
949,38.330833435058594,0.006079812068492174,0.05432278290390968,0.0779731497168541,46.79152297973633,0.00878269411623478,0.06756162643432617,0.09371603280305862
950,38.64104461669922,0.00606122799217701,0.05431431531906128,0.07785388827323914,47.47414779663086,0.009009471163153648,0.068210169672966,0.09491823613643646
951,38.45639419555664,0.00610268022865057,0.05500083789229393,0.07811965048313141,47.01759338378906,0.008837387897074223,0.06718267500400543,0.09400738030672073
952,38.80010223388672,0.006204760633409023,0.054599739611148834,0.07877030223608017,47.14804458618164,0.008923090063035488,0.0667177215218544,0.09446211159229279
953,38.35224914550781,0.006067319307476282,0.05400765687227249,0.07789299637079239,47.567352294921875,0.009064494632184505,0.06805025786161423,0.09520763903856277
954,38.24779510498047,0.006043816450983286,0.0539008192718029,0.07774199545383453,47.06228256225586,0.008880500681698322,0.06696770340204239,0.09423641115427017
