epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
578,44.811851501464844,0.008142651990056038,0.061126552522182465,0.09023664146661758,41.07975387573242,0.006795914378017187,0.05699700117111206,0.08243733644485474
579,44.06586456298828,0.00813443772494793,0.060702450573444366,0.09019111841917038,41.007591247558594,0.0067741964012384415,0.05689039081335068,0.08230550587177277
580,44.77782440185547,0.00813475251197815,0.06099522113800049,0.09019286185503006,41.03675842285156,0.006782175041735172,0.056940771639347076,0.08235396444797516
581,44.57644271850586,0.00814400240778923,0.060975559055805206,0.09024412930011749,41.05902099609375,0.00678947614505887,0.0569322407245636,0.08239828050136566
582,44.3402214050293,0.008112287148833275,0.06077634170651436,0.09006823599338531,41.00312805175781,0.006771980784833431,0.056906286627054214,0.08229204267263412
583,44.778350830078125,0.00811923760920763,0.06092889979481697,0.09010681509971619,40.97429656982422,0.006763532757759094,0.05682002753019333,0.08224070072174072
584,44.5195198059082,0.008129971101880074,0.060876742005348206,0.09016634523868561,41.06937789916992,0.006791972555220127,0.05711465701460838,0.08241342753171921
585,44.71079635620117,0.008139591664075851,0.06101628392934799,0.09021968394517899,41.06752395629883,0.00679524103179574,0.056852035224437714,0.08243325352668762
586,44.41473388671875,0.008123314939439297,0.060913100838661194,0.09012944251298904,41.06209182739258,0.006788745056837797,0.05694587528705597,0.0823938399553299
587,44.685203552246094,0.00811693537980318,0.06085719168186188,0.09009403735399246,41.04563903808594,0.006784182973206043,0.05692758038640022,0.08236615359783173
588,44.3645133972168,0.008125381544232368,0.060810357332229614,0.09014090150594711,41.03874969482422,0.006780022289603949,0.056960329413414,0.08234088867902756
589,44.86677169799805,0.008112077601253986,0.06084148585796356,0.0900670737028122,41.01849365234375,0.006774245295673609,0.05698253586888313,0.08230580389499664
590,44.501094818115234,0.008147486485540867,0.06089148670434952,0.09026342630386353,41.07718276977539,0.006796368397772312,0.05693934112787247,0.0824400931596756
591,44.482688903808594,0.008117381483316422,0.060925330966711044,0.09009651094675064,41.035560607910156,0.006782273296266794,0.05686678737401962,0.08235456049442291
592,44.583717346191406,0.00812226440757513,0.06073005869984627,0.09012360870838165,40.96677780151367,0.006758830510079861,0.05686010420322418,0.08221210539340973
593,44.55017852783203,0.00812408048659563,0.06113644316792488,0.0901336818933487,41.00727462768555,0.0067741405218839645,0.05681641027331352,0.0823051705956459
594,44.55315017700195,0.008132189512252808,0.06081981956958771,0.09017865359783173,41.01409149169922,0.006774446927011013,0.05687743052840233,0.08230702579021454
595,44.57400131225586,0.008113842457532883,0.060841090977191925,0.09007687121629715,41.04942321777344,0.006786372046917677,0.05686255544424057,0.08237943798303604
596,44.22138214111328,0.00813488382846117,0.060889072716236115,0.09019359201192856,41.09861373901367,0.006802080199122429,0.05692697688937187,0.0824747234582901
597,44.78316879272461,0.008114142343401909,0.06080255284905434,0.09007853269577026,41.09292984008789,0.006799779832363129,0.05702311918139458,0.08246077597141266
598,44.1429443359375,0.0081125907599926,0.060749392956495285,0.09006991982460022,41.0457878112793,0.0067861685529351234,0.056857697665691376,0.08237820118665695
599,44.181495666503906,0.008113441057503223,0.06084943562746048,0.09007464349269867,40.98820114135742,0.0067651234567165375,0.056890036910772324,0.08225037157535553
600,44.139678955078125,0.008112368173897266,0.0608224980533123,0.09006868302822113,40.960079193115234,0.006757454946637154,0.05679069459438324,0.08220373839139938
601,44.591773986816406,0.008112449198961258,0.06071668118238449,0.09006913751363754,40.99617385864258,0.006767159793525934,0.05689040943980217,0.08226274698972702
602,44.485984802246094,0.008138355799019337,0.061051029711961746,0.09021283686161041,41.19679641723633,0.006832118146121502,0.05736351013183594,0.082656629383564
603,44.341590881347656,0.00811579916626215,0.060869455337524414,0.09008772671222687,40.99330139160156,0.006768753752112389,0.05679624155163765,0.08227243274450302
604,44.953590393066406,0.008142690174281597,0.060887280851602554,0.0902368575334549,41.055782318115234,0.006788513623178005,0.05689217895269394,0.08239243924617767
605,44.59224319458008,0.008117404766380787,0.06086554750800133,0.09009663760662079,41.04822540283203,0.006783433724194765,0.056924186646938324,0.082361601293087
606,44.20564270019531,0.008118567988276482,0.06087035685777664,0.09010309725999832,41.08183288574219,0.00679619750007987,0.056917209178209305,0.08243905007839203
607,44.42086410522461,0.008159077726304531,0.0608326718211174,0.09032761305570602,41.02125549316406,0.006777320988476276,0.056801825761795044,0.08232448250055313
608,44.070030212402344,0.008124941028654575,0.060923926532268524,0.09013845771551132,41.06573486328125,0.006790696177631617,0.05687107890844345,0.08240567892789841
609,43.751399993896484,0.00812097080051899,0.060798708349466324,0.09011642634868622,40.984371185302734,0.006764857564121485,0.056846823543310165,0.082248754799366
610,45.009342193603516,0.008106285706162453,0.0608038492500782,0.09003491699695587,41.0760498046875,0.006794601213186979,0.05687785521149635,0.08242937177419662
611,44.470985412597656,0.008110745809972286,0.060775406658649445,0.09005968272686005,41.0721321105957,0.006790794897824526,0.05694369971752167,0.08240628242492676
612,44.070655822753906,0.008120933547616005,0.06088113412261009,0.0901162251830101,41.079830169677734,0.006795043125748634,0.056872546672821045,0.08243205398321152
613,44.494876861572266,0.008118629455566406,0.06079310551285744,0.09010343998670578,41.04936981201172,0.006784665863960981,0.056907352060079575,0.08236908167600632
614,44.39767837524414,0.00810923520475626,0.06074066087603569,0.09005129337310791,41.00582504272461,0.006771153304725885,0.05682279169559479,0.0822870209813118
615,44.67323684692383,0.008125532418489456,0.0607842355966568,0.09014173597097397,41.08891677856445,0.00679779052734375,0.057029515504837036,0.08244871348142624
616,44.762657165527344,0.008135558106005192,0.06119195371866226,0.09019733220338821,41.10188293457031,0.006800861097872257,0.05705050379037857,0.08246733248233795
617,44.35466766357422,0.008123591542243958,0.060798339545726776,0.09013096988201141,41.114219665527344,0.006805695127695799,0.05691607668995857,0.08249663561582565
618,44.65609359741211,0.008100724779069424,0.06078115850687027,0.09000402688980103,41.039241790771484,0.006782772019505501,0.0568016953766346,0.08235758543014526
619,44.422325134277344,0.008115550503134727,0.060785118490457535,0.09008634835481644,41.05112075805664,0.006784565281122923,0.05687519907951355,0.08236847072839737
620,44.81046676635742,0.008104782551527023,0.06077935919165611,0.09002656489610672,41.039405822753906,0.006782202515751123,0.05685022100806236,0.08235412836074829
621,44.63515090942383,0.008125687949359417,0.060698214918375015,0.09014260023832321,40.962989807128906,0.006758133415132761,0.056750502437353134,0.08220786601305008
622,44.243316650390625,0.008114551194012165,0.060967348515987396,0.09008080512285233,41.094573974609375,0.006798739545047283,0.05700814723968506,0.08245447278022766
623,44.35113525390625,0.008111750707030296,0.06079651787877083,0.09006525576114655,41.03978729248047,0.006781941279768944,0.05683249607682228,0.08235254138708115
624,44.48831558227539,0.008110705763101578,0.06070803105831146,0.09005945920944214,40.98767852783203,0.0067636361345648766,0.05686873942613602,0.08224132657051086
625,44.701942443847656,0.008112599141895771,0.0609070286154747,0.0900699645280838,41.06047058105469,0.006789048667997122,0.05684789642691612,0.08239568024873734
626,44.28501892089844,0.008133121766149998,0.06084583327174187,0.09018382430076599,41.07982635498047,0.006794156040996313,0.057023365050554276,0.08242666721343994
627,44.65943908691406,0.008101118728518486,0.06078999117016792,0.09000621736049652,41.00111389160156,0.0067700170911848545,0.05679208040237427,0.08228011429309845
628,44.61004638671875,0.008104901760816574,0.060735855251550674,0.09002722799777985,41.121826171875,0.006810947321355343,0.056855570524930954,0.08252846449613571
629,44.30537796020508,0.00812268815934658,0.060725342482328415,0.09012595564126968,41.05250930786133,0.00678521441295743,0.056867849081754684,0.08237241208553314
630,44.46434020996094,0.008115040138363838,0.06098983436822891,0.0900835171341896,41.07931137084961,0.006792446598410606,0.05692681670188904,0.08241630345582962
631,44.57545852661133,0.008108440786600113,0.06071433052420616,0.09004688262939453,41.069549560546875,0.006789896171540022,0.05690684914588928,0.08240082859992981
632,44.4681282043457,0.008103977888822556,0.06072621792554855,0.09002209454774857,41.06023025512695,0.006789514794945717,0.05683281645178795,0.08239850401878357
633,44.577606201171875,0.008102203719317913,0.06069478765130043,0.09001224488019943,41.01051330566406,0.006770550739020109,0.056884001940488815,0.08228335529565811
634,44.70247268676758,0.008113391697406769,0.06077216938138008,0.09007436782121658,41.05459213256836,0.006784488912671804,0.05694209784269333,0.08236800879240036
635,44.3302001953125,0.00811581127345562,0.06089281663298607,0.09008780121803284,41.0753059387207,0.006794362794607878,0.05682561174035072,0.08242792636156082
636,44.25905227661133,0.008100801147520542,0.060785070061683655,0.09000445157289505,41.02009963989258,0.006774433888494968,0.05690419673919678,0.08230694383382797
637,44.4760627746582,0.008147208951413631,0.06094048544764519,0.09026189148426056,41.00905227661133,0.006772494874894619,0.05691579729318619,0.08229517191648483
638,44.43716812133789,0.008126001805067062,0.06102261692285538,0.0901443362236023,41.05484390258789,0.006787213962525129,0.05681261047720909,0.08238454908132553
639,44.274818420410156,0.008123992010951042,0.060731999576091766,0.0901331901550293,41.05249786376953,0.006786916870623827,0.05680396035313606,0.08238274604082108
640,44.63047409057617,0.008121910504996777,0.06086892634630203,0.09012164175510406,41.092872619628906,0.006795504596084356,0.05711904913187027,0.08243484795093536
641,44.23994827270508,0.008115737698972225,0.06079000234603882,0.0900873914361,41.00020217895508,0.006769576109945774,0.056798890233039856,0.08227743208408356
642,44.2367057800293,0.008131447248160839,0.061002057045698166,0.09017454087734222,41.05271911621094,0.006783975753933191,0.05697856843471527,0.08236489444971085
643,44.685977935791016,0.008119029924273491,0.06065993383526802,0.09010566025972366,41.01295852661133,0.006772028747946024,0.056971512734889984,0.082292340695858
644,44.108455657958984,0.008106440305709839,0.06082063540816307,0.09003577381372452,41.09493637084961,0.006799587048590183,0.05684409290552139,0.08245960623025894
645,44.41893005371094,0.008106989786028862,0.06074303761124611,0.09003882110118866,41.05180358886719,0.006785145960748196,0.0568278431892395,0.08237199485301971
646,44.41452407836914,0.008104028180241585,0.06068192422389984,0.09002237766981125,41.05535125732422,0.00678596505895257,0.056839216500520706,0.08237697184085846
647,44.671897888183594,0.008110401220619678,0.0610390268266201,0.09005776792764664,41.04097366333008,0.006781393196433783,0.056822314858436584,0.08234921842813492
648,44.6397590637207,0.008105503395199776,0.06081355735659599,0.09003056585788727,41.04734420776367,0.006784506142139435,0.05679335072636604,0.08236811310052872
649,44.92869186401367,0.008138356730341911,0.060800857841968536,0.09021284431219101,41.06404495239258,0.006788348779082298,0.056848034262657166,0.08239143341779709
650,44.59865951538086,0.008126112632453442,0.061156392097473145,0.09014495462179184,41.07558822631836,0.006792105734348297,0.05708116665482521,0.08241423219442368
651,44.00602722167969,0.0081164026632905,0.060848839581012726,0.09009107947349548,41.0501594543457,0.006783830933272839,0.056865185499191284,0.08236401528120041
652,44.20366668701172,0.008107888512313366,0.0607331246137619,0.0900438129901886,40.96440124511719,0.006756726186722517,0.056813795119524,0.08219930529594421
653,44.77145767211914,0.008104751817882061,0.060872238129377365,0.09002639353275299,41.04682540893555,0.0067844209261238575,0.05678761005401611,0.08236759901046753
654,44.36141586303711,0.00812514964491129,0.06081059202551842,0.09013961255550385,41.1793098449707,0.006823356729000807,0.05714784562587738,0.08260361105203629
655,44.411746978759766,0.008095978759229183,0.06067449599504471,0.08997765928506851,41.1015625,0.006802699062973261,0.05682765319943428,0.08247847855091095
656,44.70517349243164,0.008100750856101513,0.06074223294854164,0.09000416845083237,41.03725814819336,0.006779897026717663,0.05697934702038765,0.08234012871980667
657,44.17090606689453,0.008127499371767044,0.06083585321903229,0.09015264362096786,41.036903381347656,0.006778885144740343,0.05687549337744713,0.08233398199081421
658,44.44466018676758,0.008108740672469139,0.06066998839378357,0.09004854410886765,41.09172821044922,0.006797349080443382,0.05683878809213638,0.08244603872299194
659,44.70281982421875,0.008111134171485901,0.06084064766764641,0.09006183594465256,41.10264205932617,0.0068045323714613914,0.056804731488227844,0.08248958736658096
660,44.295291900634766,0.008117349818348885,0.06073444336652756,0.09009633958339691,41.048492431640625,0.006783607881516218,0.05682381987571716,0.08236265927553177
661,44.49192428588867,0.008124752901494503,0.06079549342393875,0.09013741463422775,41.04958724975586,0.006784635595977306,0.05677834153175354,0.08236890286207199
662,44.619834899902344,0.008127479813992977,0.060765646398067474,0.09015253931283951,41.00523376464844,0.00677009392529726,0.05677300691604614,0.08228058367967606
663,44.23693084716797,0.008155455812811852,0.06095829978585243,0.0903075635433197,41.08729553222656,0.00679466687142849,0.056959882378578186,0.08242976665496826
664,44.16017532348633,0.00809955783188343,0.06072879582643509,0.0899975448846817,41.04594421386719,0.006781844887882471,0.05688105896115303,0.08235196024179459
665,44.53532028198242,0.008122459053993225,0.060769613832235336,0.0901246890425682,41.00345993041992,0.006770211737602949,0.056743718683719635,0.08228129893541336
666,44.645790100097656,0.008130271919071674,0.06104923412203789,0.09016802161931992,41.098453521728516,0.006801467854529619,0.056788284331560135,0.08247101306915283
667,44.13113784790039,0.008108140900731087,0.060650601983070374,0.09004521369934082,41.00882339477539,0.006771109066903591,0.05675926059484482,0.08228675276041031
668,44.283599853515625,0.008101323619484901,0.060842059552669525,0.09000734984874725,41.07966995239258,0.006793051026761532,0.056865327060222626,0.08241996169090271
669,44.56236267089844,0.0081179765984416,0.060766227543354034,0.09009981155395508,40.97889709472656,0.006760334596037865,0.056801825761795044,0.08222125470638275
670,44.05891036987305,0.008097275160253048,0.06077457219362259,0.08998486399650574,41.1471061706543,0.006815183442085981,0.057012271136045456,0.08255412429571152
671,44.29595947265625,0.008104776032269001,0.06067364290356636,0.09002652764320374,41.043235778808594,0.006781481672078371,0.05679914727807045,0.0823497548699379
672,44.26457977294922,0.008104754611849785,0.06070281192660332,0.09002640843391418,41.0572509765625,0.006784932222217321,0.05692395567893982,0.08237069845199585
673,44.44734191894531,0.008107023313641548,0.06083699315786362,0.09003900736570358,41.101688385009766,0.006802024319767952,0.05682741478085518,0.08247438818216324
674,45.09391784667969,0.008125722408294678,0.06074397265911102,0.09014278650283813,41.00891876220703,0.006769558880478144,0.05681410804390907,0.0822773277759552
675,44.34425354003906,0.008110962808132172,0.06082203611731529,0.09006088227033615,41.15086364746094,0.006814694497734308,0.05692383646965027,0.08255116641521454
676,44.149723052978516,0.008125564083456993,0.060642585158348083,0.0901419073343277,41.090476989746094,0.006794092711061239,0.05706389993429184,0.0824262872338295
677,44.07799530029297,0.00809923280030489,0.06080366298556328,0.08999573439359665,41.01066207885742,0.006770049221813679,0.05688297003507614,0.08228030800819397
678,44.69844436645508,0.008145736530423164,0.060895442962646484,0.09025373309850693,41.0538215637207,0.006785836536437273,0.05677532032132149,0.08237618952989578
679,44.347686767578125,0.008131429553031921,0.06077226251363754,0.09017443656921387,41.117820739746094,0.00680556520819664,0.05700281262397766,0.08249585330486298
680,44.05253219604492,0.008127872832119465,0.060930341482162476,0.09015471488237381,40.998111724853516,0.006769171450287104,0.05670200288295746,0.08227497339248657
681,44.52520751953125,0.00812299083918333,0.06075134500861168,0.09012763947248459,41.03245162963867,0.006778312847018242,0.05675872042775154,0.08233051002025604
682,44.18954849243164,0.008123594336211681,0.06089475005865097,0.09013098478317261,41.09407043457031,0.006798441056162119,0.05684932321310043,0.08245266228914261
683,44.057254791259766,0.00812634825706482,0.06079481169581413,0.0901462584733963,41.1151008605957,0.0068040937185287476,0.05700671300292015,0.08248692750930786
684,44.42057418823242,0.008108854293823242,0.06082376837730408,0.09004917740821838,41.06753921508789,0.006789433304220438,0.05685682222247124,0.08239801973104477
685,44.613037109375,0.008096282370388508,0.06073148176074028,0.08997934311628342,40.97220230102539,0.006756892893463373,0.05679646134376526,0.0822003185749054
686,44.40192794799805,0.008108501322567463,0.06077022850513458,0.09004722535610199,41.065643310546875,0.0067872838117182255,0.056820664554834366,0.08238497376441956
687,44.63763427734375,0.00811055488884449,0.06079454720020294,0.09005861729383469,41.11996841430664,0.0068060122430324554,0.05683768540620804,0.08249855786561966
688,44.34932327270508,0.008101796731352806,0.060732778161764145,0.09000997990369797,40.978668212890625,0.0067585851065814495,0.056802816689014435,0.08221061527729034
689,44.57495880126953,0.008107475936412811,0.06071491166949272,0.09004152566194534,41.0627326965332,0.006787638179957867,0.056766901165246964,0.08238712698221207
690,44.513675689697266,0.008091988041996956,0.06067740544676781,0.08995547890663147,41.02390670776367,0.00677419314160943,0.05678772181272507,0.08230548352003098
691,44.20331954956055,0.008105836808681488,0.060679495334625244,0.0900324210524559,41.00399398803711,0.006767249666154385,0.056889958679676056,0.08226329833269119
692,44.42795944213867,0.008098572492599487,0.06078629940748215,0.08999206870794296,41.083309173583984,0.006794707849621773,0.056771472096443176,0.08243001997470856
693,44.08214569091797,0.008110438473522663,0.06086447462439537,0.09005797654390335,41.051368713378906,0.006783946882933378,0.0567835308611393,0.08236471563577652
694,44.40802764892578,0.00809518713504076,0.060683928430080414,0.08997325599193573,41.02206802368164,0.006774719804525375,0.05674635246396065,0.08230868726968765
695,44.615928649902344,0.008121754974126816,0.06074933707714081,0.09012077748775482,41.12722396850586,0.006806621327996254,0.057004258036613464,0.08250225335359573
696,44.60139083862305,0.008117039687931538,0.060847725719213486,0.09009461849927902,41.071048736572266,0.006790719460695982,0.056750886142253876,0.08240582048892975
697,44.587547302246094,0.008099961094558239,0.060660138726234436,0.08999978750944138,40.997093200683594,0.006765185389667749,0.05677151679992676,0.08225074410438538
698,44.6298713684082,0.008110721595585346,0.060785725712776184,0.0900595411658287,41.01488494873047,0.006769230123609304,0.056827034801244736,0.08227533102035522
699,44.71318817138672,0.008113794028759003,0.06067826226353645,0.09007660299539566,41.038108825683594,0.006778606679290533,0.056759849190711975,0.08233229070901871
700,44.67856216430664,0.008098975755274296,0.060608599334955215,0.08999431133270264,41.07162857055664,0.006790032610297203,0.056773342192173004,0.08240165561437607
701,44.30016326904297,0.008101750165224075,0.06088821589946747,0.09000971913337708,41.0538330078125,0.006786000914871693,0.056714076548814774,0.08237718790769577
702,44.73702621459961,0.008106779307126999,0.0607009157538414,0.09003765136003494,40.99986267089844,0.006766048260033131,0.05679751932621002,0.08225598931312561
703,44.3930549621582,0.00811905600130558,0.060895465314388275,0.090105801820755,41.14402770996094,0.006810377351939678,0.05703768879175186,0.08252500742673874
704,44.253517150878906,0.008146018721163273,0.06085962429642677,0.09025529772043228,41.05391311645508,0.006785424426198006,0.05673738941550255,0.08237368613481522
705,44.72943115234375,0.008112101815640926,0.06081313639879227,0.09006720781326294,41.044227600097656,0.006779488176107407,0.05692187324166298,0.0823376476764679
706,44.24932861328125,0.008120442740619183,0.06083078309893608,0.09011349827051163,41.05254364013672,0.006780674681067467,0.05692032724618912,0.08234485238790512
707,44.26442337036133,0.008122031576931477,0.060891229659318924,0.09012231230735779,41.120201110839844,0.006804123520851135,0.05704980716109276,0.08248711377382278
708,44.46430587768555,0.008094921708106995,0.06070128083229065,0.08997178077697754,40.98725509643555,0.006762974429875612,0.0567026287317276,0.08223730325698853
709,44.86631393432617,0.008124892599880695,0.061013706028461456,0.09013818949460983,41.10449981689453,0.006802210584282875,0.05678178742527962,0.08247551321983337
710,44.601783752441406,0.008131309412419796,0.06066948175430298,0.09017377346754074,41.032100677490234,0.006778189912438393,0.056729041039943695,0.08232976496219635
711,44.56980514526367,0.008104320615530014,0.06094572693109512,0.09002400189638138,41.08687973022461,0.006793999578803778,0.056833960115909576,0.08242572098970413
712,44.60365295410156,0.008134929463267326,0.060913585126399994,0.09019384533166885,41.0131721496582,0.006770073436200619,0.056805919855833054,0.08228045701980591
713,44.42415237426758,0.008126229047775269,0.06094438210129738,0.09014560282230377,41.17203140258789,0.0068214950151741505,0.056861963123083115,0.08259234577417374
714,44.642948150634766,0.008113888092339039,0.06071712449193001,0.09007712453603745,41.083900451660156,0.006791239604353905,0.05684734880924225,0.08240897953510284
715,44.8691291809082,0.008095174096524715,0.060778841376304626,0.08997318893671036,41.07674789428711,0.006790335290133953,0.056851476430892944,0.08240348845720291
716,44.51499557495117,0.008105187676846981,0.0607135109603405,0.09002881497144699,41.208641052246094,0.0068320706486701965,0.0569169856607914,0.08265633881092072
717,44.31304931640625,0.008099458180367947,0.06066886708140373,0.08999699354171753,41.03664016723633,0.006777559407055378,0.05681615695357323,0.08232593536376953
718,44.69989776611328,0.008107926696538925,0.060735300183296204,0.09004402905702591,41.12922668457031,0.006808742415159941,0.056775953620672226,0.08251509815454483
719,44.15798568725586,0.00810763519257307,0.060784049332141876,0.09004240483045578,40.98037338256836,0.006758985575288534,0.05679349973797798,0.08221305161714554
720,44.65884017944336,0.008104708045721054,0.06063271313905716,0.09002615511417389,41.09635925292969,0.006797736044973135,0.05678502470254898,0.08244838565587997
721,44.43359375,0.008112691342830658,0.06085188686847687,0.09007047861814499,41.057861328125,0.0067834872752428055,0.05700397863984108,0.08236192911863327
722,43.99867630004883,0.008107230067253113,0.060774777084589005,0.09004015475511551,41.11146926879883,0.006800238974392414,0.05696559697389603,0.08246355503797531
723,44.682281494140625,0.008108388632535934,0.06077394634485245,0.09004659205675125,41.039710998535156,0.00678018294274807,0.056710660457611084,0.08234186470508575
724,44.39717102050781,0.008111908100545406,0.0608372800052166,0.09006612747907639,41.07620620727539,0.006788959726691246,0.05685235559940338,0.08239514380693436
725,44.06950378417969,0.008102846331894398,0.06075189635157585,0.09001581370830536,41.04417419433594,0.006783756427466869,0.05670556426048279,0.082363560795784
726,44.897377014160156,0.008102918043732643,0.06061997264623642,0.0900162011384964,41.09950256347656,0.006796053610742092,0.05690949410200119,0.08243817836046219
727,44.155067443847656,0.00810422282665968,0.06087304651737213,0.0900234580039978,41.04112243652344,0.0067779431119561195,0.05678967759013176,0.08232826739549637
728,44.25593566894531,0.00811215490102768,0.06069118529558182,0.09006749838590622,41.035369873046875,0.006775675807148218,0.05681472271680832,0.08231449127197266
729,44.31044387817383,0.008107415400445461,0.06099448353052139,0.09004119038581848,41.107078552246094,0.006800603121519089,0.05679910629987717,0.0824657678604126
730,44.322593688964844,0.00811081100255251,0.060653455555438995,0.0900600403547287,40.9931640625,0.006764724850654602,0.056701816618442535,0.08224795013666153
731,44.65182876586914,0.008096372708678246,0.06074238941073418,0.08997984975576401,41.08514404296875,0.006790422834455967,0.056925155222415924,0.08240402489900589
732,44.04856491088867,0.008110911585390568,0.06071918457746506,0.09006060659885406,41.06389617919922,0.006786043290048838,0.056754883378744125,0.08237744122743607
733,44.36729431152344,0.008109544403851032,0.06073025241494179,0.0900530070066452,41.15760040283203,0.006815587170422077,0.05700436234474182,0.08255656808614731
734,44.78461837768555,0.008142951875925064,0.06116852909326553,0.0902383029460907,41.07889175415039,0.006792538333684206,0.05674104765057564,0.08241685479879379
735,44.07720947265625,0.008125890046358109,0.060695525258779526,0.09014371782541275,41.13612365722656,0.00680910050868988,0.05685705691576004,0.08251727372407913
736,44.45916748046875,0.008108013309538364,0.060847047716379166,0.09004450589418411,41.123199462890625,0.006804522126913071,0.05686449632048607,0.08248952776193619
737,44.450660705566406,0.008094298653304577,0.060656554996967316,0.08996832370758057,41.09293746948242,0.006794679909944534,0.056897420436143875,0.08242984861135483
738,44.08455276489258,0.008093879558146,0.06063252314925194,0.08996599167585373,41.011173248291016,0.006768619641661644,0.05676768720149994,0.08227162063121796
739,44.57183837890625,0.008099038153886795,0.06078838184475899,0.0899946540594101,41.094181060791016,0.006796316243708134,0.05677720904350281,0.08243977278470993
740,44.1662712097168,0.008096850477159023,0.06064009293913841,0.08998250216245651,41.020423889160156,0.006770758423954248,0.05684571713209152,0.08228462189435959
