epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
385,44.42147445678711,0.008118312805891037,0.06059572473168373,0.0901016816496849,40.789215087890625,0.006720009725540876,0.057423919439315796,0.08197566866874695
386,43.95465850830078,0.008115948177874088,0.06075569614768028,0.09008855372667313,40.84831237792969,0.00674101710319519,0.05707463249564171,0.08210369944572449
387,44.4101676940918,0.008146756328642368,0.06136763095855713,0.0902593806385994,40.67949676513672,0.006696391850709915,0.05647542327642441,0.08183148503303528
388,44.83059310913086,0.008167343214154243,0.06104232743382454,0.09037335216999054,40.6597785949707,0.006686860229820013,0.05692701414227486,0.08177322149276733
389,44.46854782104492,0.008126781322062016,0.06097407639026642,0.09014866501092911,40.65997314453125,0.006672461982816458,0.05761663243174553,0.0816851407289505
390,44.71242141723633,0.008129303343594074,0.06134757027029991,0.09016264975070953,40.76660919189453,0.006719016004353762,0.05672737956047058,0.08196960389614105
391,44.78411102294922,0.008162179961800575,0.061077460646629333,0.09034478664398193,40.59107971191406,0.006660379935055971,0.05645255744457245,0.08161114901304245
392,44.44220733642578,0.008149969391524792,0.060992393642663956,0.09027718007564545,40.64768981933594,0.006678000558167696,0.057209357619285583,0.08171903342008591
393,44.19992446899414,0.008157084695994854,0.06093592196702957,0.09031657874584198,41.23166275024414,0.006864754483103752,0.058957863599061966,0.08285381644964218
394,45.090003967285156,0.0081619992852211,0.06111444905400276,0.09034378081560135,40.86444854736328,0.006744708400219679,0.057318661361932755,0.08212617039680481
395,45.00077438354492,0.008140488527715206,0.06096336245536804,0.09022465348243713,40.654483795166016,0.0066816359758377075,0.05665115267038345,0.08174127340316772
396,44.20853042602539,0.00810175109654665,0.06059182807803154,0.09000972658395767,40.61074447631836,0.006662391591817141,0.05691032111644745,0.08162347227334976
397,44.65744400024414,0.00813385657966137,0.06100913882255554,0.09018789231777191,40.893829345703125,0.006749879568815231,0.057290639728307724,0.08215764909982681
398,44.265708923339844,0.008105943910777569,0.06079648807644844,0.09003301709890366,40.64919662475586,0.006679432466626167,0.056715648621320724,0.08172779530286789
